date,qqq_price,tqqq_price,absolute_score,reference_score,final_score,signal,capital,positions,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2020-08-20 00:00:00-04:00,270.8189392089844,16.527313232421875,78.0,57.0,69.6,HOLD,210561.7860689325,13191,218011.78884887695,428573.57491780946,6,0,442649.286308402,-0.03179878930333518
2020-08-21 00:00:00-04:00,272.6957702636719,16.872350692749023,78.0,57.0,69.6,SELL_PROFIT,232653.26814667985,0,0.0,232653.26814667985,0,0,442649.286308402,-0.47440722182801404
2020-08-24 00:00:00-04:00,274.3985900878906,17.185157775878906,78.0,57.0,69.6,BUY,232653.26814667985,12861,221018.3141555786,453671.58230225847,0,0,453671.58230225847,0.0
2020-08-25 00:00:00-04:00,276.5558776855469,17.58631134033203,78.0,57.0,69.6,HOLD,232653.26814667985,12861,226177.55014801025,458830.8182946901,1,0,458830.8182946901,0.0
2020-08-26 00:00:00-04:00,282.45745849609375,18.712173461914062,78.0,51.0,67.2,HOLD,232653.26814667985,12861,240657.26289367676,473310.5310403566,2,0,473310.5310403566,0.0
2020-08-27 00:00:00-04:00,281.5769958496094,18.542634963989258,78.0,51.0,67.2,HOLD,232653.26814667985,12861,238476.82827186584,471130.0964185457,3,0,473310.5310403566,-0.004606773943986045
2020-08-28 00:00:00-04:00,283.0089416503906,18.829177856445312,78.0,51.0,67.2,HOLD,232653.26814667985,12861,242162.05641174316,474815.324558423,4,0,474815.324558423,0.0
2020-08-31 00:00:00-04:00,285.2823791503906,19.26495361328125,78.0,51.0,67.2,SELL_PROFIT,258905.98927467057,0,0.0,258905.98927467057,0,0,474815.324558423,-0.4547227608640213
2020-09-01 00:00:00-04:00,290.1583251953125,20.265453338623047,78.0,51.0,67.2,BUY,258905.98927467057,12136,245941.5417175293,504847.5309921999,0,0,504847.5309921999,0.0
2020-09-02 00:00:00-04:00,292.90594482421875,20.837331771850586,78.0,51.0,67.2,HOLD,258905.98927467057,12136,252881.8583831787,511787.8476578493,1,0,511787.8476578493,0.0
2020-09-03 00:00:00-04:00,278.0554504394531,17.637651443481445,78.0,57.0,69.6,SELL_QQQ_STOP,226586.8843993959,0,0.0,226586.8843993959,0,1,511787.8476578493,-0.5572640393156065
2020-09-04 00:00:00-04:00,274.35009765625,16.91056251525879,74.0,57.0,67.2,BUY,226586.8843993959,12729,215254.55025672913,441841.434656125,0,0,511787.8476578493,-0.13667071877893877
2020-09-08 00:00:00-04:00,261.16375732421875,14.520349502563477,66.0,57.0,62.400000000000006,SELL_QQQ_STOP,195792.20390316102,0,0.0,195792.20390316102,0,1,511787.8476578493,-0.6174348320320886
2020-09-09 00:00:00-04:00,268.835693359375,15.767989158630371,66.0,57.0,62.400000000000006,BUY,195792.20390316102,11796,185999.20011520386,381791.40401836485,0,0,511787.8476578493,-0.25400455332107125
2020-09-10 00:00:00-04:00,263.4759826660156,14.85583782196045,62.0,57.0,60.0,HOLD,195792.20390316102,11796,175239.46294784546,371031.66685100645,1,0,511787.8476578493,-0.27502837640831207
2020-09-11 00:00:00-04:00,261.6474914550781,14.531092643737793,50.0,57.0,52.8,SELL_QQQ_STOP,180858.9550758371,0,0.0,180858.9550758371,0,1,511787.8476578493,-0.6466134240906233
2020-09-14 00:00:00-04:00,266.2041320800781,15.279675483703613,62.0,57.0,60.0,HOLD,180858.9550758371,0,0.0,180858.9550758371,0,0,511787.8476578493,-0.6466134240906233
2020-09-15 00:00:00-04:00,269.977294921875,15.929163932800293,66.0,57.0,62.400000000000006,BUY,180858.9550758371,10786,171811.96217918396,352670.91725502105,0,0,511787.8476578493,-0.3109040809214452
2020-09-16 00:00:00-04:00,265.67205810546875,15.163866996765137,62.0,57.0,60.0,HOLD,180858.9550758371,10786,163557.46942710876,344416.42450294585,1,0,511787.8476578493,-0.3270328201829403
2020-09-17 00:00:00-04:00,261.5216979980469,14.465429306030273,42.0,57.0,48.0,SELL_QQQ_STOP,164759.06515050598,0,0.0,164759.06515050598,0,1,511787.8476578493,-0.6780715565941807
2020-09-18 00:00:00-04:00,258.1840515136719,13.906678199768066,42.0,57.0,48.0,HOLD,164759.06515050598,0,0.0,164759.06515050598,0,0,511787.8476578493,-0.6780715565941807
2020-09-21 00:00:00-04:00,258.80322265625,14.07143783569336,42.0,57.0,48.0,HOLD,164759.06515050598,0,0.0,164759.06515050598,0,0,511787.8476578493,-0.6780715565941807
2020-09-22 00:00:00-04:00,263.6114196777344,14.840317726135254,42.0,57.0,48.0,HOLD,164759.06515050598,0,0.0,164759.06515050598,0,0,511787.8476578493,-0.6780715565941807
2020-09-23 00:00:00-04:00,255.5621795654297,13.46612548828125,42.0,63.0,50.400000000000006,HOLD,164759.06515050598,0,0.0,164759.06515050598,0,0,511787.8476578493,-0.6780715565941807
2020-09-24 00:00:00-04:00,256.7522277832031,13.663119316101074,42.0,57.0,48.0,HOLD,164759.06515050598,0,0.0,164759.06515050598,0,0,511787.8476578493,-0.6780715565941807
2020-09-25 00:00:00-04:00,262.721435546875,14.620636940002441,42.0,57.0,48.0,HOLD,164759.06515050598,0,0.0,164759.06515050598,0,0,511787.8476578493,-0.6780715565941807
2020-09-28 00:00:00-04:00,268.1778259277344,15.487417221069336,62.0,57.0,60.0,HOLD,164759.06515050598,0,0.0,164759.06515050598,0,0,511787.8476578493,-0.6780715565941807
2020-09-29 00:00:00-04:00,266.9685363769531,15.325044631958008,54.0,57.0,55.2,HOLD,164759.06515050598,0,0.0,164759.06515050598,0,0,511787.8476578493,-0.6780715565941807
2020-09-30 00:00:00-04:00,268.79693603515625,15.628297805786133,62.0,57.0,60.0,HOLD,164759.06515050598,0,0.0,164759.06515050598,0,0,511787.8476578493,-0.6780715565941807
2020-10-01 00:00:00-04:00,273.0635070800781,16.360166549682617,62.0,57.0,60.0,HOLD,164759.06515050598,0,0.0,164759.06515050598,0,0,511787.8476578493,-0.6780715565941807
2020-10-02 00:00:00-04:00,265.3818054199219,15.0110445022583,50.0,57.0,52.8,HOLD,164759.06515050598,0,0.0,164759.06515050598,0,0,511787.8476578493,-0.6780715565941807
2020-10-05 00:00:00-04:00,271.04144287109375,15.957816123962402,74.0,57.0,67.2,BUY,164759.06515050598,9808,156514.26054382324,321273.3256943292,0,0,511787.8476578493,-0.37225292244705016
2020-10-06 00:00:00-04:00,266.2041320800781,15.100589752197266,58.0,57.0,57.599999999999994,HOLD,164759.06515050598,9808,148106.58428955078,312865.64944005676,1,0,511787.8476578493,-0.3886809722586067
2020-10-07 00:00:00-04:00,270.80926513671875,15.894539833068848,74.0,57.0,67.2,HOLD,164759.06515050598,9808,155893.64668273926,320652.71183324524,2,0,511787.8476578493,-0.3734655613635937
2020-10-08 00:00:00-04:00,272.2508239746094,16.128549575805664,74.0,57.0,67.2,HOLD,164759.06515050598,9808,158188.81423950195,322947.87939000793,3,0,511787.8476578493,-0.36898095398718506
2020-10-09 00:00:00-04:00,276.410888671875,16.84609031677246,74.0,57.0,67.2,HOLD,164759.06515050598,9808,165226.4538269043,329985.5189774103,4,0,511787.8476578493,-0.35522986626673714
2020-10-12 00:00:00-04:00,284.94384765625,18.417272567749023,78.0,57.0,69.6,SELL_PROFIT,188520.1407324762,0,0.0,188520.1407324762,0,0,511787.8476578493,-0.6316439681105726
2020-10-13 00:00:00-04:00,284.93402099609375,18.41966438293457,78.0,51.0,67.2,BUY,188520.1407324762,9722,179075.9771308899,367596.1178633661,0,0,511787.8476578493,-0.28174121455670276
2020-10-14 00:00:00-04:00,282.5541687011719,17.964784622192383,78.0,51.0,67.2,HOLD,188520.1407324762,9722,174653.63609695435,363173.77682943054,1,0,511787.8476578493,-0.29038217985936476
2020-10-15 00:00:00-04:00,280.657958984375,17.593477249145508,78.0,57.0,69.6,HOLD,188520.1407324762,9722,171043.78581619263,359563.9265486688,2,0,511787.8476578493,-0.2974355913408641
2020-10-16 00:00:00-04:00,279.1197509765625,17.32365608215332,78.0,57.0,69.6,SELL_QQQ_STOP,177527.90686341948,0,0.0,177527.90686341948,0,1,511787.8476578493,-0.6531220745551896
2020-10-19 00:00:00-04:00,274.56304931640625,16.462841033935547,74.0,57.0,67.2,BUY,177527.90686341948,10244,168645.34355163574,346173.2504150552,0,0,511787.8476578493,-0.32360009719010385
2020-10-20 00:00:00-04:00,275.1531982421875,16.569101333618164,78.0,57.0,69.6,HOLD,177527.90686341948,10244,169733.87406158447,347261.7809250039,1,0,511787.8476578493,-0.32147317972824874
2020-10-21 00:00:00-04:00,274.94036865234375,16.526123046875,78.0,57.0,69.6,HOLD,177527.90686341948,10244,169293.6044921875,346821.51135560696,2,0,511787.8476578493,-0.32233343768750244
2020-10-22 00:00:00-04:00,274.93060302734375,16.53447723388672,74.0,57.0,67.2,HOLD,177527.90686341948,10244,169379.18478393555,346907.091647355,3,0,511787.8476578493,-0.3221662193916017
2020-10-23 00:00:00-04:00,275.4724426269531,16.63118553161621,74.0,57.0,67.2,HOLD,177527.90686341948,10244,170369.86458587646,347897.7714492959,4,0,511787.8476578493,-0.3202304958169317
2020-10-26 00:00:00-04:00,271.3414001464844,15.873047828674316,54.0,57.0,55.2,HOLD,177527.90686341948,10244,162603.5019569397,340131.40882035915,5,0,511787.8476578493,-0.33540546072568994
2020-10-27 00:00:00-04:00,273.4600830078125,16.247934341430664,66.0,57.0,62.400000000000006,HOLD,177527.90686341948,10244,166443.83939361572,343971.7462570352,6,0,511787.8476578493,-0.3279016924079173
2020-10-28 00:00:00-04:00,262.7987976074219,14.341262817382812,50.0,57.0,52.8,SELL_QQQ_STOP,155500.63582045073,0,0.0,155500.63582045073,0,1,511787.8476578493,-0.6961619223041632
2020-10-29 00:00:00-04:00,267.3941955566406,15.0707426071167,54.0,57.0,55.2,HOLD,155500.63582045073,0,0.0,155500.63582045073,0,0,511787.8476578493,-0.6961619223041632
2020-10-30 00:00:00-04:00,260.6123046875,14.022488594055176,42.0,63.0,50.400000000000006,HOLD,155500.63582045073,0,0.0,155500.63582045073,0,0,511787.8476578493,-0.6961619223041632
2020-11-02 00:00:00-05:00,261.19281005859375,14.027263641357422,42.0,63.0,50.400000000000006,HOLD,155500.63582045073,0,0.0,155500.63582045073,0,0,511787.8476578493,-0.6961619223041632
2020-11-03 00:00:00-05:00,265.7108459472656,14.732864379882812,42.0,57.0,48.0,HOLD,155500.63582045073,0,0.0,155500.63582045073,0,0,511787.8476578493,-0.6961619223041632
2020-11-04 00:00:00-05:00,277.57177734375,16.72430992126465,66.0,57.0,62.400000000000006,BUY,155500.63582045073,8832,147709.10522460938,303209.7410450601,0,0,511787.8476578493,-0.4075479860792475
2020-11-05 00:00:00-05:00,284.8083801269531,18.01492691040039,74.0,57.0,67.2,HOLD,155500.63582045073,8832,159107.83447265625,314608.470293107,1,0,511787.8476578493,-0.3852756142356953
2020-11-06 00:00:00-05:00,285.02117919921875,18.07581901550293,74.0,57.0,67.2,HOLD,155500.63582045073,8832,159645.63354492188,315146.2693653726,2,0,511787.8476578493,-0.384224790003102
2020-11-09 00:00:00-05:00,279.19708251953125,16.97264289855957,70.0,57.0,64.8,SELL_TRAILING_STOP,157394.10791175932,0,0.0,157394.10791175932,0,1,511787.8476578493,-0.692462201609399
2020-11-10 00:00:00-05:00,274.19537353515625,16.056909561157227,70.0,57.0,64.8,BUY,157394.10791175932,9312,149521.9418334961,306916.0497452554,0,0,511787.8476578493,-0.4003061011514266
2020-11-11 00:00:00-05:00,280.3290100097656,17.136205673217773,70.0,57.0,64.8,HOLD,157394.10791175932,9312,159572.3472290039,316966.4551407632,1,0,511787.8476578493,-0.3806682659790938
2020-11-12 00:00:00-05:00,279.0133056640625,16.88548469543457,70.0,57.0,64.8,HOLD,157394.10791175932,9312,157237.63348388672,314631.741395646,2,0,511787.8476578493,-0.3852301440225092
2020-11-13 00:00:00-05:00,281.4610290527344,17.328426361083984,74.0,57.0,67.2,HOLD,157394.10791175932,9312,161362.30627441406,318756.41418617335,3,0,511787.8476578493,-0.37717080300961975
2020-11-16 00:00:00-05:00,283.6571044921875,17.72719383239746,74.0,57.0,67.2,SELL_PROFIT,172617.6437876138,0,0.0,172617.6437876138,0,0,511787.8476578493,-0.6627164076333918
2020-11-17 00:00:00-05:00,282.75732421875,17.563629150390625,74.0,57.0,67.2,BUY,172617.6437876138,9336,163974.04174804688,336591.6855356607,0,0,511787.8476578493,-0.34232184864091236
2020-11-18 00:00:00-05:00,280.6676025390625,17.156503677368164,74.0,57.0,67.2,HOLD,172617.6437876138,9336,160173.11833190918,332790.762119523,1,0,511787.8476578493,-0.3497486045389515
2020-11-19 00:00:00-05:00,282.8637390136719,17.58153533935547,74.0,51.0,64.8,HOLD,172617.6437876138,9336,164141.21392822266,336758.8577158365,2,0,511787.8476578493,-0.3419952051284866
2020-11-20 00:00:00-05:00,280.9288330078125,17.224557876586914,74.0,57.0,67.2,HOLD,172617.6437876138,9336,160808.47233581543,333426.11612342927,3,0,511787.8476578493,-0.3485071643468604
2020-11-23 00:00:00-05:00,280.9385070800781,17.228139877319336,74.0,57.0,67.2,HOLD,172617.6437876138,9336,160841.91389465332,333459.55768226716,4,0,511787.8476578493,-0.3484418217268843
2020-11-24 00:00:00-05:00,284.8857421875,17.93254280090332,78.0,57.0,69.6,HOLD,172617.6437876138,9336,167418.2195892334,340035.86337684724,5,0,511787.8476578493,-0.3355921502767396
2020-11-25 00:00:00-05:00,286.63690185546875,18.270429611206055,78.0,57.0,69.6,HOLD,172617.6437876138,9336,170572.73085021973,343190.37463783356,6,0,511787.8476578493,-0.3294284414754801
2020-11-27 00:00:00-05:00,289.27801513671875,18.769479751586914,78.0,57.0,69.6,HOLD_BULL_CONTINUE,172617.6437876138,9336,175231.86296081543,347849.50674842927,0,0,511787.8476578493,-0.32032480188747936
2020-11-30 00:00:00-05:00,289.8681335449219,18.866186141967773,78.0,57.0,69.6,HOLD,172617.6437876138,9336,176134.71382141113,348752.35760902497,1,0,511787.8476578493,-0.3185606903230342
2020-12-01 00:00:00-05:00,293.5831298828125,19.607603073120117,78.0,51.0,67.2,SELL_PROFIT,191334.07116563505,0,0.0,191334.07116563505,0,0,511787.8476578493,-0.6261457319839498
2020-12-02 00:00:00-05:00,293.96038818359375,19.6864013671875,78.0,51.0,67.2,BUY,191334.07116563505,9233,181764.5438232422,373098.6149888772,0,0,511787.8476578493,-0.27098969485827146
2020-12-03 00:00:00-05:00,294.37640380859375,19.766393661499023,74.0,51.0,64.8,HOLD,191334.07116563505,9233,182503.11267662048,373837.1838422555,1,0,511787.8476578493,-0.26954657959721495
2020-12-04 00:00:00-05:00,295.5760192871094,20.008758544921875,74.0,51.0,64.8,HOLD,191334.07116563505,9233,184740.86764526367,376074.9388108987,2,0,511787.8476578493,-0.265174152665071
2020-12-07 00:00:00-05:00,297.2497863769531,20.347827911376953,78.0,51.0,67.2,HOLD,191334.07116563505,9233,187871.4951057434,379205.5662713784,3,0,511787.8476578493,-0.2590571112487756
2020-12-08 00:00:00-05:00,298.2559509277344,20.534082412719727,78.0,51.0,67.2,HOLD,191334.07116563505,9233,189591.18291664124,380925.25408227625,4,0,511787.8476578493,-0.25569695367807943
2020-12-09 00:00:00-05:00,291.50311279296875,19.15869140625,74.0,57.0,67.2,SELL_TRAILING_STOP,186107.9407007913,0,0.0,186107.9407007913,0,1,511787.8476578493,-0.6363572492928516
2020-12-10 00:00:00-05:00,292.6737060546875,19.39389419555664,74.0,57.0,67.2,BUY,186107.9407007913,9116,176794.73948669434,362902.68018748565,0,0,511787.8476578493,-0.29091188497679876
2020-12-11 00:00:00-05:00,292.0255432128906,19.257789611816406,74.0,51.0,64.8,HOLD,186107.9407007913,9116,175554.01010131836,361661.95080210967,1,0,511787.8476578493,-0.2933361890923694
2020-12-14 00:00:00-05:00,294.1441955566406,19.66849708557129,74.0,51.0,64.8,HOLD,186107.9407007913,9116,179298.01943206787,365405.9601328592,2,0,511787.8476578493,-0.2860206395968438
2020-12-15 00:00:00-05:00,297.28851318359375,20.27977752685547,78.0,51.0,67.2,HOLD,186107.9407007913,9116,184870.45193481445,370978.39263560576,3,0,511787.8476578493,-0.2751324707427995
2020-12-16 00:00:00-05:00,298.9234313964844,20.62004280090332,78.0,51.0,67.2,HOLD,186107.9407007913,9116,187972.31017303467,374080.250873826,4,0,511787.8476578493,-0.26907164250622534
2020-12-17 00:00:00-05:00,300.8777160644531,21.042688369750977,78.0,51.0,67.2,HOLD,186107.9407007913,9116,191825.1471786499,377933.0878794412,5,0,511787.8476578493,-0.2615434508478118
2020-12-18 00:00:00-05:00,299.9683837890625,20.813453674316406,78.0,57.0,69.6,HOLD,186107.9407007913,9116,189735.44369506836,375843.38439585967,6,0,511787.8476578493,-0.26562659485590984
2020-12-21 00:00:00-05:00,299.4071350097656,20.73584747314453,78.0,57.0,69.6,HOLD_BULL_CONTINUE,186107.9407007913,9116,189027.98556518555,375135.92626597686,0,0,511787.8476578493,-0.2670089217968883
2020-12-22 00:00:00-05:00,300.22125244140625,20.899415969848633,78.0,57.0,69.6,HOLD,186107.9407007913,9116,190519.07598114014,376627.01668193145,1,0,511787.8476578493,-0.26409542859305696
2020-12-23 00:00:00-05:00,298.70928955078125,20.58422088623047,74.0,57.0,67.2,HOLD,186107.9407007913,9116,187645.75759887695,373753.69829966826,2,0,511787.8476578493,-0.26970970489018414
2020-12-24 00:00:00-05:00,300.02740478515625,20.85165786743164,74.0,57.0,67.2,HOLD,186107.9407007913,9116,190083.71311950684,376191.65382029815,3,0,511787.8476578493,-0.26494609916608
2020-12-28 00:00:00-05:00,303.0513610839844,21.477270126342773,74.0,57.0,67.2,SELL_PROFIT,204708.4220968942,0,0.0,204708.4220968942,0,0,511787.8476578493,-0.600013124512972
2020-12-29 00:00:00-05:00,303.3227233886719,21.54054832458496,74.0,57.0,67.2,BUY,204708.4220968942,9028,194468.07027435303,399176.49237124727,0,0,511787.8476578493,-0.22003522710036533
2020-12-30 00:00:00-05:00,303.33233642578125,21.536964416503906,74.0,51.0,64.8,HOLD,204708.4220968942,9028,194435.71475219727,399144.1368490915,1,0,511787.8476578493,-0.22009844767565612
2020-12-31 00:00:00-05:00,304.07867431640625,21.70530891418457,74.0,51.0,64.8,HOLD,204708.4220968942,9028,195955.5288772583,400663.95097415254,2,0,511787.8476578493,-0.21712883022182963
2021-01-04 00:00:00-05:00,299.7851867675781,20.756145477294922,74.0,57.0,67.2,HOLD,204708.4220968942,9028,187386.48136901855,392094.9034659128,3,0,511787.8476578493,-0.23387218891519293
2021-01-05 00:00:00-05:00,302.256591796875,21.276695251464844,74.0,57.0,67.2,HOLD,204708.4220968942,9028,192086.0047302246,396794.42682711885,4,0,511787.8476578493,-0.2246896274637771
2021-01-06 00:00:00-05:00,298.06964111328125,20.396780014038086,62.0,57.0,60.0,HOLD,204708.4220968942,9028,184142.12996673584,388850.5520636301,5,0,511787.8476578493,-0.24021143947991463
2021-01-07 00:00:00-05:00,305.2805480957031,21.87006378173828,74.0,57.0,67.2,HOLD,204708.4220968942,9028,197442.9358215332,402151.35791842744,6,0,511787.8476578493,-0.2142225342808809
2021-01-08 00:00:00-05:00,309.205810546875,22.717744827270508,78.0,57.0,69.6,HOLD_BULL_CONTINUE,204708.4220968942,9028,205095.80030059814,409804.2223974924,0,0,511787.8476578493,-0.19926933733787494
2021-01-11 00:00:00-05:00,304.73773193359375,21.71366310119629,74.0,57.0,67.2,HOLD,204708.4220968942,9028,196030.9504776001,400739.37257449434,1,0,511787.8476578493,-0.21698146134488783
2021-01-12 00:00:00-05:00,304.253173828125,21.619346618652344,74.0,57.0,67.2,HOLD,204708.4220968942,9028,195179.46127319336,399887.8833700876,2,0,511787.8476578493,-0.21864521559052594
2021-01-13 00:00:00-05:00,306.3078308105469,22.03960418701172,74.0,57.0,67.2,HOLD,204708.4220968942,9028,198973.5466003418,403681.96869723604,3,0,511787.8476578493,-0.21123182087138262
2021-01-14 00:00:00-05:00,304.6699523925781,21.70410919189453,74.0,57.0,67.2,HOLD,204708.4220968942,9028,195944.69778442383,400653.11988131807,4,0,511787.8476578493,-0.21714999346922606
2021-01-15 00:00:00-05:00,302.256591796875,21.17640495300293,66.0,57.0,62.400000000000006,SELL_TRAILING_STOP,201038.5745704202,0,0.0,201038.5745704202,0,1,511787.8476578493,-0.6071837666907196
2021-01-19 00:00:00-05:00,306.66644287109375,22.09452247619629,74.0,57.0,67.2,BUY,201038.5745704202,8644,190985.05228424072,392023.6268546609,0,0,511787.8476578493,-0.23401145875440085
2021-01-20 00:00:00-05:00,313.7998046875,23.634668350219727,74.0,57.0,67.2,HOLD,201038.5745704202,8644,204298.07321929932,405336.6477897195,1,0,511787.8476578493,-0.2079986860870067
2021-01-21 00:00:00-05:00,316.3099670410156,24.222070693969727,78.0,57.0,69.6,HOLD,201038.5745704202,8644,209375.57907867432,410414.1536490945,2,0,511787.8476578493,-0.1980775715419628
2021-01-22 00:00:00-05:00,315.3990173339844,24.002389907836914,78.0,57.0,69.6,HOLD,201038.5745704202,8644,207476.65836334229,408515.2329337625,3,0,511787.8476578493,-0.20178793849190557
