date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2020-09-11 00:00:00-04:00,261.6475524902344,14.531096458435059,2677.319091796875,50.0,57.0,52.8,HOLD_LONG,672030.6416963473,40488,588335.0334091187,1260365.675105466,2,0,1696041.8570901346,-0.2568782015392884
2020-09-14 00:00:00-04:00,266.20428466796875,15.279677391052246,2540.227783203125,62.0,57.0,60.0,HOLD_LONG,672030.6416963473,40488,618643.5782089233,1290674.2199052707,3,0,1696041.8570901346,-0.23900803832774806
2020-09-15 00:00:00-04:00,269.977294921875,15.929166793823242,2429.344482421875,66.0,57.0,62.400000000000006,HOLD_LONG,672030.6416963473,40488,644940.1051483154,1316970.7468446628,4,0,1696041.8570901346,-0.22350339330412317
2020-09-16 00:00:00-04:00,265.672119140625,15.16386604309082,2548.29150390625,62.0,57.0,60.0,HOLD_LONG,672030.6416963473,40488,613954.6083526611,1285985.2500490085,5,0,1696041.8570901346,-0.24177269288899042
2020-09-17 00:00:00-04:00,261.5216979980469,14.465428352355957,2663.20703125,42.0,57.0,48.0,SELL_LONG_TRAILING,618121.3230827455,0,0.0,618121.3230827455,0,1,1696041.8570901346,-0.6355506672793771
2020-09-18 00:00:00-04:00,258.1839904785156,13.90667724609375,2770.0576171875,42.0,57.0,48.0,HOLD_CASH,618121.3230827455,0,0.0,618121.3230827455,0,0,1696041.8570901346,-0.6355506672793771
2020-09-21 00:00:00-04:00,258.80328369140625,14.07143783569336,2732.7607421875,42.0,57.0,48.0,HOLD_CASH,618121.3230827455,0,0.0,618121.3230827455,0,0,1696041.8570901346,-0.6355506672793771
2020-09-22 00:00:00-04:00,263.6114501953125,14.840315818786621,2582.564697265625,42.0,57.0,48.0,HOLD_CASH,618121.3230827455,0,0.0,618121.3230827455,0,0,1696041.8570901346,-0.6355506672793771
2020-09-23 00:00:00-04:00,255.56224060058594,13.466126441955566,2822.4755859375,42.0,63.0,50.400000000000006,HOLD_CASH,618121.3230827455,0,0.0,618121.3230827455,0,0,1696041.8570901346,-0.6355506672793771
2020-09-24 00:00:00-04:00,256.7522277832031,13.663122177124023,2779.130126953125,42.0,57.0,48.0,HOLD_CASH,618121.3230827455,0,0.0,618121.3230827455,0,0,1696041.8570901346,-0.6355506672793771
2020-09-25 00:00:00-04:00,262.7214050292969,14.620635032653809,2583.572265625,42.0,57.0,48.0,HOLD_CASH,618121.3230827455,0,0.0,618121.3230827455,0,0,1696041.8570901346,-0.6355506672793771
2020-09-28 00:00:00-04:00,268.17779541015625,15.487417221069336,2425.312255859375,62.0,57.0,60.0,HOLD_CASH,618121.3230827455,0,0.0,618121.3230827455,0,0,1696041.8570901346,-0.6355506672793771
2020-09-29 00:00:00-04:00,266.968505859375,15.325043678283691,2456.561279296875,54.0,57.0,55.2,HOLD_CASH,618121.3230827455,0,0.0,618121.3230827455,0,0,1696041.8570901346,-0.6355506672793771
2020-09-30 00:00:00-04:00,268.7969970703125,15.628297805786133,2404.14404296875,62.0,57.0,60.0,HOLD_CASH,618121.3230827455,0,0.0,618121.3230827455,0,0,1696041.8570901346,-0.6355506672793771
2020-10-01 00:00:00-04:00,273.0635070800781,16.36016273498535,2291.2451171875,62.0,57.0,60.0,HOLD_CASH,618121.3230827455,0,0.0,618121.3230827455,0,0,1696041.8570901346,-0.6355506672793771
2020-10-02 00:00:00-04:00,265.3819274902344,15.011045455932617,2480.75390625,50.0,57.0,52.8,HOLD_CASH,618121.3230827455,0,0.0,618121.3230827455,0,0,1696041.8570901346,-0.6355506672793771
2020-10-05 00:00:00-04:00,271.0414733886719,15.957816123962402,2324.510009765625,74.0,57.0,67.2,BUY_LONG,618121.3230827455,36797,587199.7599134445,1205321.08299619,0,0,1696041.8570901346,-0.2893329383602976
2020-10-06 00:00:00-04:00,266.20428466796875,15.10058879852295,2449.50537109375,58.0,57.0,57.599999999999994,HOLD_LONG,618121.3230827455,36797,555656.366019249,1173777.6891019945,1,0,1696041.8570901346,-0.30793117858787894
2020-10-07 00:00:00-04:00,270.8092956542969,15.894543647766113,2320.4775390625,74.0,57.0,67.2,HOLD_LONG,618121.3230827455,36797,584871.5226068497,1202992.8456895952,2,0,1696041.8570901346,-0.29070568591181695
2020-10-08 00:00:00-04:00,272.25067138671875,16.12854766845703,2282.173095703125,74.0,57.0,67.2,HOLD_LONG,618121.3230827455,36797,593482.1685562134,1211603.491638959,3,0,1696041.8570901346,-0.285628779399535
2020-10-09 00:00:00-04:00,276.4107971191406,16.846086502075195,2179.35400390625,74.0,57.0,67.2,HOLD_LONG,618121.3230827455,36797,619885.445016861,1238006.7680996065,4,0,1696041.8570901346,-0.2700611939945691
2020-10-12 00:00:00-04:00,284.94366455078125,18.417272567749023,1977.7486572265625,78.0,57.0,69.6,SELL_LONG_PROFIT,707266.5410874109,0,0.0,707266.5410874109,0,0,1696041.8570901346,-0.5829899255547537
2020-10-13 00:00:00-04:00,284.93414306640625,18.419660568237305,1975.7325439453125,78.0,51.0,67.2,BUY_LONG,707266.5410874109,36477,671893.9585475922,1379160.499635003,0,0,1696041.8570901346,-0.18683581194086724
2020-10-14 00:00:00-04:00,282.55419921875,17.964784622192383,2025.1259765625,78.0,51.0,67.2,HOLD_LONG,707266.5410874109,36477,655301.4486637115,1362567.9897511224,1,0,1696041.8570901346,-0.19661889000260094
2020-10-15 00:00:00-04:00,280.65802001953125,17.593477249145508,2068.470947265625,78.0,57.0,69.6,HOLD_LONG,707266.5410874109,36477,641757.2696170807,1349023.8107044916,2,0,1696041.8570901346,-0.20460464754155008
2020-10-16 00:00:00-04:00,279.11968994140625,17.323654174804688,2100.727783203125,78.0,57.0,69.6,HOLD_LONG,707266.5410874109,36477,631914.9333343506,1339181.4744217615,3,0,1696041.8570901346,-0.21040776863881852
2020-10-19 00:00:00-04:00,274.5630187988281,16.462841033935547,2202.53857421875,74.0,57.0,67.2,SELL_LONG_STOP,634686.6048298959,0,0.0,634686.6048298959,0,1,1696041.8570901346,-0.6257836431473366
2020-10-20 00:00:00-04:00,275.1531677246094,16.5690975189209,2186.41015625,78.0,57.0,69.6,BUY_LONG,634686.6048298959,36390,602949.4587135315,1237636.0635434273,0,0,1696041.8570901346,-0.27027976439990997
2020-10-21 00:00:00-04:00,274.9403076171875,16.526121139526367,2193.466552734375,78.0,57.0,69.6,HOLD_LONG,634686.6048298959,36390,601385.5482673645,1236072.1530972603,1,0,1696041.8570901346,-0.27120185865108026
2020-10-22 00:00:00-04:00,274.9306945800781,16.534475326538086,2192.45849609375,74.0,57.0,67.2,HOLD_LONG,634686.6048298959,36390,601689.557132721,1236376.1619626167,2,0,1696041.8570901346,-0.27102261256461985
2020-10-23 00:00:00-04:00,275.4723205566406,16.631181716918945,2177.337646484375,74.0,57.0,67.2,HOLD_LONG,634686.6048298959,36390,605208.7026786804,1239895.3075085762,3,0,1696041.8570901346,-0.2689476958806665
2020-10-26 00:00:00-04:00,271.34136962890625,15.873053550720215,2276.124755859375,54.0,57.0,55.2,HOLD_LONG,634686.6048298959,36390,577620.4187107086,1212307.0235406044,4,0,1696041.8570901346,-0.2852139712987181
2020-10-27 00:00:00-04:00,273.4601745605469,16.247940063476562,2223.707275390625,66.0,57.0,62.400000000000006,HOLD_LONG,634686.6048298959,36390,591262.5389099121,1225949.143739808,5,0,1696041.8570901346,-0.27717046686386354
2020-10-28 00:00:00-04:00,262.7987976074219,14.34126091003418,2484.7861328125,50.0,57.0,52.8,SELL_LONG_STOP,552571.873663476,0,0.0,552571.873663476,0,1,1696041.8570901346,-0.6741991529551561
2020-10-29 00:00:00-04:00,267.39422607421875,15.0707426071167,2354.75048828125,54.0,57.0,55.2,HOLD_CASH,552571.873663476,0,0.0,552571.873663476,0,0,1696041.8570901346,-0.6741991529551561
2020-10-30 00:00:00-04:00,260.6123962402344,14.022488594055176,2523.091064453125,42.0,63.0,50.400000000000006,HOLD_CASH,552571.873663476,0,0.0,552571.873663476,0,0,1696041.8570901346,-0.6741991529551561
2020-11-02 00:00:00-05:00,261.1927795410156,14.027263641357422,2515.027099609375,42.0,63.0,50.400000000000006,HOLD_CASH,552571.873663476,0,0.0,552571.873663476,0,0,1696041.8570901346,-0.6741991529551561
2020-11-03 00:00:00-05:00,265.7108459472656,14.732864379882812,2387.0078125,42.0,57.0,48.0,HOLD_CASH,552571.873663476,0,0.0,552571.873663476,0,0,1696041.8570901346,-0.6741991529551561
2020-11-04 00:00:00-05:00,277.57177734375,16.72430992126465,2064.43896484375,66.0,57.0,62.400000000000006,BUY_LONG,552571.873663476,31388,524942.6398086548,1077514.5134721308,0,0,1696041.8570901346,-0.3646887257129367
2020-11-05 00:00:00-05:00,284.8083190917969,18.014923095703125,1905.1707763671875,74.0,57.0,67.2,HOLD_LONG,552571.873663476,31388,565452.4061279297,1118024.2797914057,1,0,1696041.8570901346,-0.3408038397651472
2020-11-06 00:00:00-05:00,285.0211181640625,18.075815200805664,1898.1142578125,74.0,57.0,67.2,HOLD_LONG,552571.873663476,31388,567363.6875228882,1119935.5611863642,2,0,1696041.8570901346,-0.3396769327923219
2020-11-09 00:00:00-05:00,279.19708251953125,16.972640991210938,2014.0377197265625,70.0,57.0,64.8,HOLD_LONG,552571.873663476,31388,532737.2554321289,1085309.1290956049,3,0,1696041.8570901346,-0.36009295728252355
2020-11-10 00:00:00-05:00,274.1954040527344,16.05691146850586,2120.888427734375,70.0,57.0,64.8,SELL_LONG_TRAILING,530615.5823539362,0,0.0,530615.5823539362,0,1,1696041.8570901346,-0.6871447599387065
2020-11-11 00:00:00-05:00,280.3289794921875,17.13620948791504,1979.7647705078125,70.0,57.0,64.8,BUY_LONG,530615.5823539362,29416,504078.7382965088,1034694.320650445,0,0,1696041.8570901346,-0.38993585781800844
2020-11-12 00:00:00-05:00,279.0132141113281,16.88548469543457,2005.973876953125,70.0,57.0,64.8,HOLD_LONG,530615.5823539362,29416,496703.4178009033,1027319.0001548395,1,0,1696041.8570901346,-0.3942844064489126
2020-11-13 00:00:00-05:00,281.46087646484375,17.328428268432617,1954.564453125,74.0,57.0,67.2,HOLD_LONG,530615.5823539362,29416,509733.04594421387,1040348.62829815,2,0,1696041.8570901346,-0.3866020322853025
2020-11-16 00:00:00-05:00,283.6571044921875,17.727191925048828,1910.2109375,74.0,57.0,67.2,HOLD_LONG,530615.5823539362,29416,521463.0776672363,1052078.6600211724,3,0,1696041.8570901346,-0.37968591068489144
2020-11-17 00:00:00-05:00,282.75726318359375,17.563627243041992,1925.3314208984375,74.0,57.0,67.2,HOLD_LONG,530615.5823539362,29416,516651.65898132324,1047267.2413352594,4,0,1696041.8570901346,-0.38252276206671276
2020-11-18 00:00:00-05:00,280.6676330566406,17.15650749206543,1970.6922607421875,74.0,57.0,67.2,HOLD_LONG,530615.5823539362,29416,504675.8243865967,1035291.4067405328,5,0,1696041.8570901346,-0.3895838110288376
2020-11-19 00:00:00-05:00,282.8637390136719,17.581539154052734,1922.307373046875,74.0,51.0,64.8,HOLD_LONG,530615.5823539362,29416,517178.55575561523,1047794.1381095514,6,0,1696041.8570901346,-0.3822120994659701
2020-11-20 00:00:00-05:00,280.92877197265625,17.224559783935547,1962.628173828125,74.0,57.0,67.2,HOLD_LONG_CONTINUE,530615.5823539362,29416,506677.65060424805,1037293.2329581842,0,0,1696041.8570901346,-0.3884035180960406
2020-11-23 00:00:00-05:00,280.9385681152344,17.22813606262207,1961.620361328125,74.0,57.0,67.2,HOLD_LONG,530615.5823539362,29416,506782.8504180908,1037398.432772027,1,0,1696041.8570901346,-0.3883414914347274
2020-11-24 00:00:00-05:00,284.88580322265625,17.93254852294922,1879.9700927734375,78.0,57.0,69.6,HOLD_LONG,530615.5823539362,29416,527503.8473510742,1058119.4297050103,2,0,1696041.8570901346,-0.37612422400918527
2020-11-25 00:00:00-05:00,286.63671875,18.270423889160156,1843.68115234375,78.0,57.0,69.6,HOLD_LONG,530615.5823539362,29416,537442.7891235352,1068058.3714774712,3,0,1696041.8570901346,-0.3702641435336285
2020-11-27 00:00:00-05:00,289.2779235839844,18.769479751586914,1794.2877197265625,78.0,57.0,69.6,HOLD_LONG,530615.5823539362,29416,552123.0163726807,1082738.5987266167,4,0,1696041.8570901346,-0.3616085627837925
2020-11-30 00:00:00-05:00,289.8680419921875,18.866186141967773,1784.2071533203125,78.0,57.0,69.6,HOLD_LONG,530615.5823539362,29416,554967.731552124,1085583.31390606,5,0,1696041.8570901346,-0.35993129570011095
2020-12-01 00:00:00-05:00,293.58319091796875,19.607603073120117,1712.6378173828125,78.0,51.0,67.2,HOLD_LONG,530615.5823539362,29416,576777.2519989014,1107392.8343528374,6,0,1696041.8570901346,-0.3470722260046286
2020-12-02 00:00:00-05:00,293.9604187011719,19.686405181884766,1705.5816650390625,78.0,51.0,67.2,HOLD_LONG_CONTINUE,530615.5823539362,29416,579095.2948303223,1109710.8771842583,0,0,1696041.8570901346,-0.3457054891981456
2020-12-03 00:00:00-05:00,294.37646484375,19.766395568847656,1698.525146484375,74.0,51.0,64.8,SELL_LONG_PROFIT,606822.2395265435,0,0.0,606822.2395265435,0,0,1696041.8570901346,-0.6422126983542397
2020-12-04 00:00:00-05:00,295.5760192871094,20.008756637573242,1677.3565673828125,74.0,51.0,64.8,BUY_LONG,606822.2395265435,28811,576472.2874851227,1183294.5270116662,0,0,1696041.8570901346,-0.30231997396466315
2020-12-07 00:00:00-05:00,297.249755859375,20.347827911376953,1649.1322021484375,78.0,51.0,67.2,HOLD_LONG,606822.2395265435,28811,586241.2699546814,1193063.509481225,1,0,1696041.8570901346,-0.2965601028690764
2020-12-08 00:00:00-05:00,298.255859375,20.53407859802246,1633.0035400390625,78.0,51.0,67.2,HOLD_LONG,606822.2395265435,28811,591607.3384876251,1198429.5780141687,2,0,1696041.8570901346,-0.293396225450302
2020-12-09 00:00:00-05:00,291.503173828125,19.158693313598633,1742.878173828125,74.0,57.0,67.2,HOLD_LONG,606822.2395265435,28811,551981.1130580902,1158803.3525846337,3,0,1696041.8570901346,-0.3167601685416127
2020-12-10 00:00:00-05:00,292.6737060546875,19.393892288208008,1723.7259521484375,74.0,57.0,67.2,HOLD_LONG,606822.2395265435,28811,558757.4307155609,1165579.6702421044,4,0,1696041.8570901346,-0.3127647968300344
2020-12-11 00:00:00-05:00,292.02545166015625,19.257789611816406,1733.8060302734375,74.0,51.0,64.8,HOLD_LONG,606822.2395265435,28811,554836.1765060425,1161658.416032586,5,0,1696041.8570901346,-0.31507680003510036
2020-12-14 00:00:00-05:00,294.144287109375,19.668495178222656,1695.5010986328125,74.0,51.0,64.8,HOLD_LONG,606822.2395265435,28811,566669.014579773,1173491.2541063165,6,0,1696041.8570901346,-0.30810006297860354
2020-12-15 00:00:00-05:00,297.28851318359375,20.27977752685547,1643.0838623046875,78.0,51.0,67.2,HOLD_LONG_CONTINUE,606822.2395265435,28811,584280.6703262329,1191102.9098527764,0,0,1696041.8570901346,-0.2977160882713543
2020-12-16 00:00:00-05:00,298.9234619140625,20.620044708251953,1615.8668212890625,78.0,51.0,67.2,HOLD_LONG,606822.2395265435,28811,594084.108089447,1200906.3476159906,1,0,1696041.8570901346,-0.2919359020558834
2020-12-17 00:00:00-05:00,300.8777160644531,21.04268455505371,1582.6021728515625,78.0,51.0,67.2,HOLD_LONG,606822.2395265435,28811,606260.7847156525,1213083.024242196,2,0,1696041.8570901346,-0.28475643500717696
2020-12-18 00:00:00-05:00,299.96826171875,20.81345558166504,1597.7227783203125,78.0,57.0,69.6,HOLD_LONG,606822.2395265435,28811,599656.4687633514,1206478.708289895,3,0,1696041.8570901346,-0.28865039312188523
2020-12-21 00:00:00-05:00,299.40716552734375,20.735849380493164,1607.8028564453125,78.0,57.0,69.6,HOLD_LONG,606822.2395265435,28811,597420.5565013885,1204242.796027932,4,0,1696041.8570901346,-0.2899687050801756
2020-12-22 00:00:00-05:00,300.2213134765625,20.8994197845459,1593.6904296875,78.0,57.0,69.6,HOLD_LONG,606822.2395265435,28811,602133.1834125519,1208955.4229390954,5,0,1696041.8570901346,-0.2871901021279768
2020-12-23 00:00:00-05:00,298.7092590332031,20.5842227935791,1616.875244140625,74.0,57.0,67.2,HOLD_LONG,606822.2395265435,28811,593052.0429058075,1199874.282432351,6,0,1696041.8570901346,-0.2925444160376139
2020-12-24 00:00:00-05:00,300.02740478515625,20.85165786743164,1595.70654296875,74.0,57.0,67.2,HOLD_LONG_CONTINUE,606822.2395265435,28811,600757.114818573,1207579.3543451165,0,0,1696041.8570901346,-0.28800144330344746
2020-12-28 00:00:00-05:00,303.0513916015625,21.477264404296875,1547.3211669921875,74.0,57.0,67.2,HOLD_LONG,606822.2395265435,28811,618781.4647521973,1225603.7042787408,1,0,1696041.8570901346,-0.27737414076473044
2020-12-29 00:00:00-05:00,303.3227233886719,21.540544509887695,1543.289306640625,74.0,57.0,67.2,HOLD_LONG,606822.2395265435,28811,620604.6278743744,1227426.867400918,2,0,1696041.8570901346,-0.27629918903841805
2020-12-30 00:00:00-05:00,303.3323669433594,21.536964416503906,1543.289306640625,74.0,51.0,64.8,HOLD_LONG,606822.2395265435,28811,620501.481803894,1227323.7213304376,3,0,1696041.8570901346,-0.2763600047960299
2020-12-31 00:00:00-05:00,304.07867431640625,21.705307006835938,1530.1845703125,74.0,51.0,64.8,HOLD_LONG,606822.2395265435,28811,625351.6001739502,1232173.8397004937,4,0,1696041.8570901346,-0.27350033576735544
2021-01-04 00:00:00-05:00,299.78515625,20.756147384643555,1596.714599609375,74.0,57.0,67.2,HOLD_LONG,606822.2395265435,28811,598005.3622989655,1204827.601825509,5,0,1696041.8570901346,-0.2896238988508174
2021-01-05 00:00:00-05:00,302.256591796875,21.276695251464844,1557.4014892578125,74.0,57.0,67.2,HOLD_LONG,606822.2395265435,28811,613002.8668899536,1219825.1064164971,6,0,1696041.8570901346,-0.2807812488134421
2021-01-06 00:00:00-05:00,298.0697021484375,20.396780014038086,1621.9151611328125,62.0,57.0,60.0,SELL_LONG_REEVAL,616826.2777679033,0,0.0,616826.2777679033,0,0,1696041.8570901346,-0.6363142364739867
2021-01-07 00:00:00-05:00,305.2805480957031,21.870065689086914,1500.9520263671875,74.0,57.0,67.2,BUY_LONG,616826.2777679033,26793,585964.6700077057,1202790.9477756089,0,0,1696041.8570901346,-0.2908247265552671
2021-01-08 00:00:00-05:00,309.2058410644531,22.717742919921875,1445.5106201171875,78.0,57.0,69.6,HOLD_LONG,616826.2777679033,26793,608676.4860534668,1225502.76382137,1,0,1696041.8570901346,-0.2774336560750094
2021-01-11 00:00:00-05:00,304.7377624511719,21.71366310119629,1508.00830078125,74.0,57.0,67.2,HOLD_LONG,616826.2777679033,26793,581774.1754703522,1198600.4532382553,2,0,1696041.8570901346,-0.29329547603579176
2021-01-12 00:00:00-05:00,304.2531433105469,21.619342803955078,1514.056396484375,74.0,57.0,67.2,HOLD_LONG,616826.2777679033,26793,579247.0517463684,1196073.3295142716,3,0,1696041.8570901346,-0.29478548862800424
2021-01-13 00:00:00-05:00,306.30792236328125,22.039602279663086,1485.83154296875,74.0,57.0,67.2,HOLD_LONG,616826.2777679033,26793,590507.0638790131,1207333.3416469162,4,0,1696041.8570901346,-0.28814649438056084
2021-01-14 00:00:00-05:00,304.66986083984375,21.704111099243164,1508.00830078125,74.0,57.0,67.2,HOLD_LONG,616826.2777679033,26793,581518.2486820221,1198344.5264499253,5,0,1696041.8570901346,-0.2934463725406511
2021-01-15 00:00:00-05:00,302.256591796875,21.176403045654297,1544.2972412109375,66.0,57.0,62.400000000000006,HOLD_LONG,616826.2777679033,26793,567379.3668022156,1184205.6445701187,6,0,1696041.8570901346,-0.3017827716812149
2021-01-19 00:00:00-05:00,306.66644287109375,22.09452247619629,1475.7513427734375,74.0,57.0,67.2,HOLD_LONG_CONTINUE,616826.2777679033,26793,591978.5407047272,1208804.8184726303,0,0,1696041.8570901346,-0.287278899739802
2021-01-20 00:00:00-05:00,313.7998352050781,23.634668350219727,1373.9405517578125,74.0,57.0,67.2,HOLD_LONG,616826.2777679033,26793,633243.6691074371,1250069.9468753403,1,0,1696041.8570901346,-0.26294864619670383
2021-01-21 00:00:00-05:00,316.31011962890625,24.222070693969727,1338.6595458984375,78.0,57.0,69.6,HOLD_LONG,616826.2777679033,26793,648981.9401035309,1265808.217871434,2,0,1696041.8570901346,-0.25366923429404264
2021-01-22 00:00:00-05:00,315.3990173339844,24.002391815185547,1350.7559814453125,78.0,57.0,69.6,HOLD_LONG,616826.2777679033,26793,643096.0839042664,1259922.3616721695,3,0,1696041.8570901346,-0.2571395827259869
2021-01-25 00:00:00-05:00,318.0061950683594,24.66859245300293,1313.458984375,78.0,57.0,69.6,HOLD_LONG,616826.2777679033,26793,660945.5975933075,1277771.8753612107,4,0,1696041.8570901346,-0.2466153650515097
2021-01-26 00:00:00-05:00,318.4714050292969,24.69485855102539,1311.44287109375,78.0,57.0,69.6,HOLD_LONG,616826.2777679033,26793,661649.3451576233,1278475.6229255265,5,0,1696041.8570901346,-0.24620042979423767
2021-01-27 00:00:00-05:00,309.59356689453125,22.703418731689453,1418.2935791015625,74.0,57.0,67.2,HOLD_LONG,616826.2777679033,26793,608292.6980781555,1225118.9758460587,6,0,1696041.8570901346,-0.277659940570116
