date,qqq_price,tqqq_price,absolute_score,reference_score,final_score,signal,capital,positions,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2021-04-07 00:00:00-04:00,321.8141174316406,24.396385192871094,78.0,57.0,69.6,HOLD,167481.29402088636,6948,169506.08432006836,336987.3783409547,3,0,510425.60651920794,-0.3397913936195255
2021-04-08 00:00:00-04:00,325.1716613769531,25.158100128173828,78.0,51.0,67.2,HOLD,167481.29402088636,6948,174798.47969055176,342279.7737114381,4,0,510425.60651920794,-0.3294228006200984
2021-04-09 00:00:00-04:00,327.1417541503906,25.61417007446289,78.0,51.0,67.2,SELL_PROFIT,185988.83601499646,0,0.0,185988.83601499646,0,0,510425.60651920794,-0.6356200910778612
2021-04-12 00:00:00-04:00,326.7147216796875,25.51388168334961,78.0,51.0,67.2,BUY,185988.83601499646,6925,176683.63065719604,362672.4666721925,0,0,510425.60651920794,-0.28947046927093245
2021-04-13 00:00:00-04:00,330.5285339355469,26.387826919555664,78.0,51.0,67.2,HOLD,185988.83601499646,6925,182735.70141792297,368724.53743291943,1,0,510425.60651920794,-0.27761355871740756
2021-04-14 00:00:00-04:00,326.5594787597656,25.461349487304688,74.0,51.0,64.8,HOLD,185988.83601499646,6925,176319.84519958496,362308.6812145814,2,0,510425.60651920794,-0.2901831793171464
2021-04-15 00:00:00-04:00,331.5086364746094,26.586015701293945,78.0,51.0,67.2,HOLD,185988.83601499646,6925,184108.15873146057,370096.994746457,3,0,510425.60651920794,-0.2749247098508765
2021-04-16 00:00:00-04:00,331.8968505859375,26.698244094848633,78.0,51.0,67.2,HOLD,185988.83601499646,6925,184885.34035682678,370874.17637182324,4,0,510425.60651920794,-0.2734020949674538
2021-04-19 00:00:00-04:00,328.8593444824219,25.96995735168457,78.0,51.0,67.2,HOLD,185988.83601499646,6925,179841.95466041565,365830.7906754121,5,0,510425.60651920794,-0.2832828408234542
2021-04-20 00:00:00-04:00,326.4624328613281,25.40165138244629,78.0,51.0,67.2,HOLD,185988.83601499646,6925,175906.43582344055,361895.271838437,6,0,510425.60651920794,-0.2909931100315626
2021-04-21 00:00:00-04:00,329.2572021484375,26.043981552124023,78.0,51.0,67.2,HOLD_BULL_CONTINUE,185988.83601499646,6925,180354.57224845886,366343.4082634553,0,0,510425.60651920794,-0.28227854640425576
2021-04-22 00:00:00-04:00,325.2882080078125,25.09601402282715,78.0,57.0,69.6,HOLD,185988.83601499646,6925,173789.897108078,359778.73312307446,1,0,510425.60651920794,-0.29513972549977163
2021-04-23 00:00:00-04:00,329.3834228515625,26.04159164428711,78.0,57.0,69.6,HOLD,185988.83601499646,6925,180338.02213668823,366326.8581516847,2,0,510425.60651920794,-0.2823109705451281
2021-04-26 00:00:00-04:00,331.528076171875,26.557361602783203,78.0,57.0,69.6,HOLD,185988.83601499646,6925,183909.72909927368,369898.56511427014,3,0,510425.60651920794,-0.27531346313764843
2021-04-27 00:00:00-04:00,330.091796875,26.208742141723633,78.0,57.0,69.6,HOLD,185988.83601499646,6925,181495.53933143616,367484.3753464326,4,0,510425.60651920794,-0.2800432214746191
2021-04-28 00:00:00-04:00,328.9757385253906,25.938913345336914,78.0,57.0,69.6,HOLD,185988.83601499646,6925,179626.97491645813,365615.8109314546,5,0,510425.60651920794,-0.2837040182510984
2021-04-29 00:00:00-04:00,330.15972900390625,26.199188232421875,74.0,57.0,67.2,HOLD,185988.83601499646,6925,181429.37850952148,367418.21452451794,6,0,510425.60651920794,-0.28017284040648627
2021-04-30 00:00:00-04:00,327.99554443359375,25.707298278808594,74.0,57.0,67.2,HOLD_BULL_CONTINUE,185988.83601499646,6925,178023.0405807495,364011.87659574597,0,0,510425.60651920794,-0.2868463651773165
2021-05-03 00:00:00-04:00,326.24896240234375,25.287044525146484,66.0,57.0,62.400000000000006,HOLD,185988.83601499646,6925,175112.7833366394,361101.61935163586,1,0,510425.60651920794,-0.2925479937926132
2021-05-04 00:00:00-04:00,320.3778076171875,23.954635620117188,62.0,57.0,60.0,SELL_TRAILING_STOP,174859.2853237733,0,0.0,174859.2853237733,0,1,510425.60651920794,-0.6574245431842513
2021-05-05 00:00:00-04:00,319.3006591796875,23.675260543823242,62.0,57.0,60.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-06 00:00:00-04:00,321.7073059082031,24.193418502807617,62.0,57.0,60.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-07 00:00:00-04:00,324.3177795410156,24.785598754882812,62.0,57.0,60.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-10 00:00:00-04:00,316.12738037109375,22.923099517822266,62.0,57.0,60.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-11 00:00:00-04:00,315.69061279296875,22.8084774017334,42.0,57.0,48.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-12 00:00:00-04:00,307.5196838378906,21.072534561157227,42.0,63.0,50.400000000000006,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-13 00:00:00-04:00,309.89715576171875,21.51666831970215,42.0,63.0,50.400000000000006,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-14 00:00:00-04:00,316.7387390136719,22.915931701660156,42.0,57.0,48.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-17 00:00:00-04:00,314.8172607421875,22.529102325439453,42.0,57.0,48.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-18 00:00:00-04:00,312.6920166015625,22.056316375732422,42.0,57.0,48.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-19 00:00:00-04:00,313.0511169433594,22.13750457763672,42.0,57.0,48.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-20 00:00:00-04:00,319.1065368652344,23.417375564575195,54.0,57.0,55.2,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-21 00:00:00-04:00,317.34039306640625,23.030546188354492,42.0,57.0,48.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-24 00:00:00-04:00,322.6777038574219,24.183862686157227,62.0,57.0,60.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-25 00:00:00-04:00,323.1240539550781,24.30086898803711,62.0,57.0,60.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-26 00:00:00-04:00,324.24981689453125,24.54681396484375,62.0,57.0,60.0,HOLD,174859.2853237733,0,0.0,174859.2853237733,0,0,510425.60651920794,-0.6574245431842513
2021-05-27 00:00:00-04:00,323.0367736816406,24.260276794433594,70.0,57.0,64.8,BUY,174859.2853237733,6847,166110.11521148682,340969.4005352601,0,0,510425.60651920794,-0.3319900173886966
2021-05-28 00:00:00-04:00,324.0556945800781,24.49666976928711,70.0,57.0,64.8,HOLD,174859.2853237733,6847,167728.69791030884,342587.9832340821,1,0,510425.60651920794,-0.3288189721312696
2021-06-01 00:00:00-04:00,322.9786071777344,24.257884979248047,74.0,57.0,67.2,HOLD,174859.2853237733,6847,166093.73845291138,340953.02377668465,2,0,510425.60651920794,-0.3320221019047676
2021-06-02 00:00:00-04:00,323.6093444824219,24.384445190429688,74.0,51.0,64.8,HOLD,174859.2853237733,6847,166960.29621887207,341819.58154264535,3,0,510425.60651920794,-0.33032438581275947
2021-06-03 00:00:00-04:00,320.241943359375,23.617950439453125,58.0,57.0,57.599999999999994,HOLD,174859.2853237733,6847,161712.10665893555,336571.3919827088,4,0,510425.60651920794,-0.3406063730267748
2021-06-04 00:00:00-04:00,325.67633056640625,24.82857894897461,74.0,57.0,67.2,HOLD,174859.2853237733,6847,170001.28006362915,344860.5653874024,5,0,510425.60651920794,-0.32436664426155726
2021-06-07 00:00:00-04:00,326.64678955078125,25.048259735107422,74.0,57.0,67.2,HOLD,174859.2853237733,6847,171505.43440628052,346364.7197300538,6,0,510425.60651920794,-0.3214197812448117
2021-06-08 00:00:00-04:00,326.8020935058594,25.076908111572266,74.0,51.0,64.8,HOLD_BULL_CONTINUE,174859.2853237733,6847,171701.5898399353,346560.8751637086,0,0,510425.60651920794,-0.32103548345263694
2021-06-09 00:00:00-04:00,326.8796691894531,25.105562210083008,78.0,51.0,67.2,HOLD,174859.2853237733,6847,171897.78445243835,346757.06977621163,1,0,510425.60651920794,-0.3206511089032467
2021-06-10 00:00:00-04:00,330.285888671875,25.87444496154785,78.0,51.0,67.2,HOLD,174859.2853237733,6847,177162.32465171814,352021.6099754914,2,0,510425.60651920794,-0.3103370883446373
2021-06-11 00:00:00-04:00,331.1495361328125,26.079797744750977,74.0,51.0,64.8,HOLD,174859.2853237733,6847,178568.37515830994,353427.6604820832,3,0,510425.60651920794,-0.30758242539545616
2021-06-14 00:00:00-04:00,334.3228759765625,26.810470581054688,78.0,51.0,67.2,SELL_PROFIT,191953.319596631,0,0.0,191953.319596631,0,0,510425.60651920794,-0.6239347768901411
2021-06-15 00:00:00-04:00,332.1394958496094,26.31380271911621,78.0,57.0,69.6,BUY,191953.319596631,6930,182354.65284347534,374307.9724401063,0,0,510425.60651920794,-0.26667477560019187
2021-06-16 00:00:00-04:00,330.9264221191406,26.032041549682617,78.0,57.0,69.6,HOLD,191953.319596631,6930,180402.04793930054,372355.3675359315,1,0,510425.60651920794,-0.27050022024723924
2021-06-17 00:00:00-04:00,335.1283874511719,27.003881454467773,78.0,51.0,67.2,HOLD,191953.319596631,6930,187136.89847946167,379090.21807609266,2,0,510425.60651920794,-0.25730564212626933
2021-06-18 00:00:00-04:00,332.4985046386719,26.35917091369629,74.0,57.0,67.2,HOLD,191953.319596631,6930,182669.05443191528,374622.37402854627,3,0,510425.60651920794,-0.26605881592962605
2021-06-21 00:00:00-04:00,334.5649719238281,26.841514587402344,74.0,57.0,67.2,HOLD,191953.319596631,6930,186011.69609069824,377965.0156873292,4,0,510425.60651920794,-0.2595100816653368
2021-06-22 00:00:00-04:00,337.6836242675781,27.591291427612305,74.0,51.0,64.8,HOLD,191953.319596631,6930,191207.64959335327,383160.96918998426,5,0,510425.60651920794,-0.24933043268947863
2021-06-23 00:00:00-04:00,337.8488464355469,27.63904571533203,74.0,51.0,64.8,HOLD,191953.319596631,6930,191538.58680725098,383491.90640388196,6,0,510425.60651920794,-0.24868207725889102
2021-06-24 00:00:00-04:00,339.93768310546875,28.14765167236328,78.0,51.0,67.2,HOLD_BULL_CONTINUE,191953.319596631,6930,195063.22608947754,387016.5456861085,0,0,510425.60651920794,-0.24177678246723183
2021-06-25 00:00:00-04:00,339.5198669433594,28.059301376342773,74.0,51.0,64.8,HOLD,191953.319596631,6930,194450.95853805542,386404.2781346864,1,0,510425.60651920794,-0.24297630604834175
2021-06-28 00:00:00-04:00,343.6490173339844,29.052635192871094,78.0,51.0,67.2,SELL_PROFIT,210530.75911597913,0,0.0,210530.75911597913,0,0,510425.60651920794,-0.5875387981577358
2021-06-29 00:00:00-04:00,344.8925476074219,29.3797664642334,78.0,51.0,67.2,BUY,210530.75911597913,6807,199988.07032203674,410518.8294380159,0,0,510425.60651920794,-0.1957322983117863
2021-06-30 00:00:00-04:00,344.34844970703125,29.250825881958008,78.0,51.0,67.2,HOLD,210530.75911597913,6807,199110.37177848816,409641.1308944673,1,0,510425.60651920794,-0.1974518408510683
2021-07-01 00:00:00-04:00,344.48455810546875,29.265153884887695,78.0,51.0,67.2,HOLD,210530.75911597913,6807,199207.90249443054,409738.6616104097,2,0,510425.60651920794,-0.19726076361141434
2021-07-02 00:00:00-04:00,348.43878173828125,30.258487701416016,78.0,51.0,67.2,HOLD,210530.75911597913,6807,205969.52578353882,416500.28489951795,3,0,510425.60651920794,-0.184013733676497
2021-07-06 00:00:00-04:00,349.9447021484375,30.66441535949707,78.0,51.0,67.2,HOLD,210530.75911597913,6807,208732.67535209656,419263.4344680757,4,0,510425.60651920794,-0.17860031096951187
2021-07-07 00:00:00-04:00,350.6830749511719,30.860218048095703,78.0,51.0,67.2,HOLD,210530.75911597913,6807,210065.50425338745,420596.2633693666,5,0,510425.60651920794,-0.1759891000814454
2021-07-08 00:00:00-04:00,348.5650634765625,30.325342178344727,78.0,51.0,67.2,HOLD,210530.75911597913,6807,206424.60420799255,416955.3633239717,6,0,510425.60651920794,-0.18312216707278156
2021-07-09 00:00:00-04:00,350.7413330078125,30.838726043701172,78.0,51.0,67.2,HOLD_BULL_CONTINUE,210530.75911597913,6807,209919.20817947388,420449.967295453,0,0,510425.60651920794,-0.17627571594092634
2021-07-12 00:00:00-04:00,352.1112976074219,31.22555923461914,78.0,51.0,67.2,HOLD,210530.75911597913,6807,212552.3817100525,423083.1408260316,1,0,510425.60651920794,-0.1711169357054768
2021-07-13 00:00:00-04:00,352.1112976074219,31.20883560180664,78.0,51.0,67.2,HOLD,210530.75911597913,6807,212438.5439414978,422969.30305747694,2,0,510425.60651920794,-0.1713399608968088
2021-07-14 00:00:00-04:00,352.7428283691406,31.378376007080078,78.0,51.0,67.2,HOLD,210530.75911597913,6807,213592.6054801941,424123.3645961732,3,0,510425.60651920794,-0.16907898197263946
2021-07-15 00:00:00-04:00,350.26531982421875,30.7288875579834,74.0,51.0,64.8,HOLD,210530.75911597913,6807,209171.537607193,419702.2967231721,4,0,510425.60651920794,-0.17774051426360363
2021-07-16 00:00:00-04:00,347.4283752441406,29.97433853149414,74.0,57.0,67.2,HOLD,210530.75911597913,6807,204035.32238388062,414566.08149985975,5,0,510425.60651920794,-0.1878031270277599
2021-07-19 00:00:00-04:00,344.5816650390625,29.25560188293457,66.0,57.0,62.400000000000006,HOLD,210530.75911597913,6807,199142.88201713562,409673.64113311475,6,0,510425.60651920794,-0.1973881484378503
2021-07-20 00:00:00-04:00,348.5845031738281,30.220277786254883,74.0,57.0,67.2,HOLD_BULL_CONTINUE,210530.75911597913,6807,205709.430891037,416240.1900070161,0,0,510425.60651920794,-0.18452329841850815
2021-07-21 00:00:00-04:00,351.2757568359375,30.910362243652344,74.0,57.0,67.2,HOLD,210530.75911597913,6807,210406.8357925415,420937.59490852064,1,0,510425.60651920794,-0.1753203806151911
2021-07-22 00:00:00-04:00,353.5978088378906,31.559852600097656,74.0,57.0,67.2,HOLD,210530.75911597913,6807,214827.91664886475,425358.6757648439,2,0,510425.60651920794,-0.16665882288795966
2021-07-23 00:00:00-04:00,357.7268981933594,32.60810089111328,78.0,57.0,69.6,SELL_PROFIT,232062.10487421887,0,0.0,232062.10487421887,0,0,510425.60651920794,-0.5453556759098721
2021-07-26 00:00:00-04:00,358.0085754394531,32.74421310424805,74.0,57.0,67.2,BUY,232062.10487421887,6732,220434.04261779785,452496.1474920167,0,0,510425.60651920794,-0.11349246253971246
2021-07-27 00:00:00-04:00,354.0640869140625,31.674463272094727,74.0,57.0,67.2,HOLD,232062.10487421887,6732,213232.4867477417,445294.5916219606,1,0,510425.60651920794,-0.12760138610874416
2021-07-28 00:00:00-04:00,355.42425537109375,32.02070617675781,74.0,57.0,67.2,HOLD,232062.10487421887,6732,215563.3939819336,447625.49885615247,2,0,510425.60651920794,-0.12303479069420908
2021-07-29 00:00:00-04:00,356.0557556152344,32.178306579589844,74.0,57.0,67.2,HOLD,232062.10487421887,6732,216624.35989379883,448686.4647680177,3,0,510425.60651920794,-0.12095620000770263
2021-07-30 00:00:00-04:00,354.2000732421875,31.69596290588379,74.0,57.0,67.2,HOLD,232062.10487421887,6732,213377.22228240967,445439.32715662854,4,0,510425.60651920794,-0.12731782757872648
2021-08-02 00:00:00-04:00,354.229248046875,31.686405181884766,74.0,57.0,67.2,HOLD,232062.10487421887,6732,213312.87968444824,445374.9845586671,5,0,510425.60651920794,-0.1274438843383005
2021-08-03 00:00:00-04:00,356.37640380859375,32.23799133300781,74.0,57.0,67.2,HOLD,232062.10487421887,6732,217026.1576538086,449088.26252802747,6,0,510425.60651920794,-0.12016901818359749
2021-08-04 00:00:00-04:00,356.89129638671875,32.39797592163086,74.0,57.0,67.2,HOLD_BULL_CONTINUE,232062.10487421887,6732,218103.17390441895,450165.2787786378,0,0,510425.60651920794,-0.11805898248622143
2021-08-05 00:00:00-04:00,359.155029296875,33.006866455078125,74.0,51.0,64.8,HOLD,232062.10487421887,6732,222202.22497558594,454264.3298498048,1,0,510425.60651920794,-0.11002832920626546
2021-08-06 00:00:00-04:00,357.5811462402344,32.57706069946289,74.0,51.0,64.8,HOLD,232062.10487421887,6732,219308.77262878418,451370.87750300305,2,0,510425.60651920794,-0.11569703451776686
2021-08-09 00:00:00-04:00,358.2417907714844,32.751373291015625,74.0,57.0,67.2,HOLD,232062.10487421887,6732,220482.2449951172,452544.34986933606,3,0,510425.60651920794,-0.11339802688306888
2021-08-10 00:00:00-04:00,356.405517578125,32.261871337890625,74.0,57.0,67.2,HOLD,232062.10487421887,6732,217186.9178466797,449249.02272089856,4,0,510425.60651920794,-0.1198540649547276
2021-08-11 00:00:00-04:00,355.79351806640625,32.087554931640625,74.0,57.0,67.2,HOLD,232062.10487421887,6732,216013.4197998047,448075.52467402356,5,0,510425.60651920794,-0.12215312290144298
2021-08-12 00:00:00-04:00,357.0760192871094,32.421852111816406,74.0,57.0,67.2,HOLD,232062.10487421887,6732,218263.90841674805,450326.0132909669,6,0,510425.60651920794,-0.11774407956936894
2021-08-13 00:00:00-04:00,358.3291931152344,32.7465934753418,74.0,57.0,67.2,HOLD_BULL_CONTINUE,232062.10487421887,6732,220450.06727600098,452512.17215021985,0,0,510425.60651920794,-0.11346106784086026
2021-08-16 00:00:00-04:00,358.4846496582031,32.80390167236328,74.0,57.0,67.2,HOLD,232062.10487421887,6732,220835.8660583496,452897.9709325685,1,0,510425.60651920794,-0.11270523040358991
2021-08-17 00:00:00-04:00,355.3271484375,31.941898345947266,66.0,57.0,62.400000000000006,HOLD,232062.10487421887,6732,215032.859664917,447094.96453913586,2,0,510425.60651920794,-0.1240741866614971
2021-08-18 00:00:00-04:00,351.90728759765625,31.013038635253906,62.0,57.0,60.0,HOLD,232062.10487421887,6732,208779.7760925293,440841.88096674817,3,0,510425.60651920794,-0.13632491133620517
2021-08-19 00:00:00-04:00,353.607421875,31.454776763916016,62.0,57.0,60.0,HOLD,232062.10487421887,6732,211753.55717468262,443815.6620489015,4,0,510425.60651920794,-0.13049883003430363
2021-08-20 00:00:00-04:00,357.2702331542969,32.4266357421875,70.0,57.0,64.8,HOLD,232062.10487421887,6732,218296.11181640625,450358.2166906251,5,0,510425.60651920794,-0.11768098829956018
2021-08-23 00:00:00-04:00,362.61376953125,33.87126159667969,74.0,57.0,67.2,HOLD,232062.10487421887,6732,228021.33306884766,460083.4379430665,6,0,510425.60651920794,-0.0986278273134539
2021-08-24 00:00:00-04:00,363.72137451171875,34.205562591552734,74.0,57.0,67.2,HOLD_BULL_CONTINUE,232062.10487421887,6732,230271.847366333,462333.9522405519,0,0,510425.60651920794,-0.09421873366936248
2021-08-25 00:00:00-04:00,364.13909912109375,34.2437629699707,74.0,57.0,67.2,HOLD,232062.10487421887,6732,230529.01231384277,462591.11718806165,1,0,510425.60651920794,-0.09371490912720544
2021-08-26 00:00:00-04:00,361.8268127441406,33.66352462768555,74.0,57.0,67.2,HOLD,232062.10487421887,6732,226622.8477935791,458684.952667798,2,0,510425.60651920794,-0.10136766884453494
2021-08-27 00:00:00-04:00,365.3438720703125,34.64731216430664,74.0,57.0,67.2,HOLD,232062.10487421887,6732,233245.7054901123,465307.8103643312,3,0,510425.60651920794,-0.08839250143140874
2021-08-30 00:00:00-04:00,369.44384765625,35.79585266113281,74.0,51.0,64.8,HOLD,232062.10487421887,6732,240977.6801147461,473039.78498896497,4,0,510425.60651920794,-0.0732444082991673
2021-08-31 00:00:00-04:00,369.1426086425781,35.6955680847168,74.0,51.0,64.8,HOLD,232062.10487421887,6732,240302.56434631348,472364.66922053235,5,0,510425.60651920794,-0.07456706092436864
2021-09-01 00:00:00-04:00,369.75469970703125,35.891357421875,74.0,51.0,64.8,HOLD,232062.10487421887,6732,241620.6181640625,473682.7230382814,6,0,510425.60651920794,-0.07198479663175732
