date,qqq_price,tqqq_price,absolute_score,reference_score,final_score,signal,capital,positions,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2021-02-26 00:00:00-05:00,304.46636962890625,21.30415153503418,42.0,63.0,50.400000000000006,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-01 00:00:00-05:00,313.6253967285156,23.16187858581543,58.0,57.0,57.599999999999994,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-02 00:00:00-05:00,308.59521484375,22.051538467407227,42.0,57.0,48.0,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-03 00:00:00-05:00,299.6397399902344,20.13889503479004,42.0,63.0,50.400000000000006,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-04 00:00:00-05:00,294.735595703125,19.143171310424805,42.0,63.0,50.400000000000006,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-05 00:00:00-05:00,299.1744689941406,20.000402450561523,42.0,63.0,50.400000000000006,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-08 00:00:00-05:00,290.7036437988281,18.290721893310547,42.0,63.0,50.400000000000006,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-09 00:00:00-05:00,302.1693115234375,20.444536209106445,42.0,57.0,48.0,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-10 00:00:00-05:00,301.3067626953125,20.270227432250977,42.0,57.0,48.0,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-11 00:00:00-05:00,308.2463073730469,21.676654815673828,42.0,57.0,48.0,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-12 00:00:00-05:00,305.7456359863281,21.13700294494629,42.0,57.0,48.0,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-15 00:00:00-04:00,309.0119934082031,21.81275749206543,50.0,57.0,52.8,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-16 00:00:00-04:00,310.7081298828125,22.170934677124023,50.0,57.0,52.8,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-17 00:00:00-04:00,311.9873962402344,22.450302124023438,62.0,57.0,60.0,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-18 00:00:00-04:00,302.4311218261719,20.389616012573242,42.0,57.0,48.0,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-19 00:00:00-04:00,303.4971008300781,20.64988899230957,42.0,57.0,48.0,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-22 00:00:00-04:00,309.1887512207031,21.750669479370117,50.0,57.0,52.8,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-23 00:00:00-04:00,307.8398132324219,21.46652603149414,50.0,57.0,52.8,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-24 00:00:00-04:00,302.6480712890625,20.3824462890625,42.0,57.0,48.0,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-25 00:00:00-04:00,302.1240539550781,20.272613525390625,42.0,57.0,48.0,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-26 00:00:00-04:00,306.6558532714844,21.168046951293945,50.0,57.0,52.8,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-29 00:00:00-04:00,306.568603515625,21.156105041503906,50.0,57.0,52.8,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-30 00:00:00-04:00,305.0256652832031,20.855241775512695,54.0,57.0,55.2,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-03-31 00:00:00-04:00,309.69342041015625,21.79126739501953,58.0,57.0,57.599999999999994,HOLD,213925.52229580874,0,0.0,213925.52229580874,0,0,667169.3186370296,-0.6793534769661763
2021-04-01 00:00:00-04:00,314.9725341796875,22.899215698242188,78.0,57.0,69.6,BUY,213925.52229580874,8874,203207.64010620117,417133.16240200994,0,0,667169.3186370296,-0.37477166477892354
2021-04-05 00:00:00-04:00,321.2608642578125,24.27460479736328,78.0,57.0,69.6,HOLD,213925.52229580874,8874,215412.84297180176,429338.3652676105,1,0,667169.3186370296,-0.3564776537615482
2021-04-06 00:00:00-04:00,321.0377197265625,24.217294692993164,78.0,57.0,69.6,HOLD,213925.52229580874,8874,214904.27310562134,428829.7954014301,2,0,667169.3186370296,-0.35723993381846
2021-04-07 00:00:00-04:00,321.8139953613281,24.396385192871094,78.0,57.0,69.6,HOLD,213925.52229580874,8874,216493.5222015381,430419.04449734685,3,0,667169.3186370296,-0.3548578562085911
2021-04-08 00:00:00-04:00,325.1717529296875,25.158098220825195,78.0,51.0,67.2,HOLD,213925.52229580874,8874,223252.96361160278,437178.48590741155,4,0,667169.3186370296,-0.3447263330386203
2021-04-09 00:00:00-04:00,327.1417236328125,25.61417007446289,78.0,51.0,67.2,HOLD,213925.52229580874,8874,227300.1452407837,441225.66753659246,5,0,667169.3186370296,-0.3386601343749153
2021-04-12 00:00:00-04:00,326.7147521972656,25.51388168334961,78.0,51.0,67.2,HOLD,213925.52229580874,8874,226410.18605804443,440335.7083538532,6,0,667169.3186370296,-0.3399940673929345
2021-04-13 00:00:00-04:00,330.52850341796875,26.3878231048584,78.0,51.0,67.2,SELL_PROFIT,244415.09333765597,0,0.0,244415.09333765597,0,0,667169.3186370296,-0.6336535771204598
2021-04-14 00:00:00-04:00,326.5594787597656,25.461349487304688,74.0,51.0,64.8,BUY,244415.09333765597,9119,232182.04597473145,476597.13931238744,0,0,667169.3186370296,-0.28564290053680075
2021-04-15 00:00:00-04:00,331.5086975097656,26.586013793945312,78.0,51.0,67.2,HOLD,244415.09333765597,9119,242437.8597869873,486852.9531246433,1,0,667169.3186370296,-0.27027077006592176
2021-04-16 00:00:00-04:00,331.8968505859375,26.698246002197266,78.0,51.0,67.2,HOLD,244415.09333765597,9119,243461.30529403687,487876.39863169286,2,0,667169.3186370296,-0.2687367584163148
2021-04-19 00:00:00-04:00,328.8594055175781,25.96995735168457,78.0,51.0,67.2,HOLD,244415.09333765597,9119,236820.0410900116,481235.1344276676,3,0,667169.3186370296,-0.2786911493310421
2021-04-20 00:00:00-04:00,326.4623718261719,25.401657104492188,78.0,51.0,67.2,HOLD,244415.09333765597,9119,231637.71113586426,476052.80447352026,4,0,667169.3186370296,-0.28645878763421584
2021-04-21 00:00:00-04:00,329.2572021484375,26.043981552124023,78.0,51.0,67.2,HOLD,244415.09333765597,9119,237495.06777381897,481910.16111147497,5,0,667169.3186370296,-0.27767937216301164
2021-04-22 00:00:00-04:00,325.2882080078125,25.09601402282715,78.0,57.0,69.6,HOLD,244415.09333765597,9119,228850.55187416077,473265.64521181677,6,0,667169.3186370296,-0.29063637671669557
2021-04-23 00:00:00-04:00,329.3833923339844,26.041593551635742,78.0,57.0,69.6,HOLD_BULL_CONTINUE,244415.09333765597,9119,237473.29159736633,481888.38493502233,0,0,667169.3186370296,-0.27771201181811017
2021-04-26 00:00:00-04:00,331.5280456542969,26.557361602783203,78.0,57.0,69.6,HOLD,244415.09333765597,9119,242176.58045578003,486591.673793436,1,0,667169.3186370296,-0.27066239378708
2021-04-27 00:00:00-04:00,330.0918273925781,26.208744049072266,78.0,57.0,69.6,HOLD,244415.09333765597,9119,238997.53698349,483412.630321146,2,0,667169.3186370296,-0.27542736631127307
2021-04-28 00:00:00-04:00,328.975830078125,25.938915252685547,78.0,57.0,69.6,HOLD,244415.09333765597,9119,236536.9681892395,480952.0615268955,3,0,667169.3186370296,-0.279115438777311
2021-04-29 00:00:00-04:00,330.1597595214844,26.199190139770508,74.0,57.0,67.2,HOLD,244415.09333765597,9119,238910.41488456726,483325.50822222326,4,0,667169.3186370296,-0.2755579510016793
2021-04-30 00:00:00-04:00,327.9956359863281,25.707294464111328,74.0,57.0,67.2,HOLD,244415.09333765597,9119,234424.8182182312,478839.9115558872,5,0,667169.3186370296,-0.28228127676177234
2021-05-03 00:00:00-04:00,326.2489013671875,25.287038803100586,66.0,57.0,62.400000000000006,HOLD,244415.09333765597,9119,230592.50684547424,475007.60018313024,6,0,667169.3186370296,-0.2880254128689093
2021-05-04 00:00:00-04:00,320.3778381347656,23.954635620117188,62.0,57.0,60.0,SELL_TRAILING_STOP,230238.48493833345,0,0.0,230238.48493833345,0,1,667169.3186370296,-0.6549024685237457
2021-05-05 00:00:00-04:00,319.30059814453125,23.675260543823242,62.0,57.0,60.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-06 00:00:00-04:00,321.7073059082031,24.193416595458984,62.0,57.0,60.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-07 00:00:00-04:00,324.31781005859375,24.78559684753418,62.0,57.0,60.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-10 00:00:00-04:00,316.1273193359375,22.923093795776367,62.0,57.0,60.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-11 00:00:00-04:00,315.6905822753906,22.8084774017334,42.0,57.0,48.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-12 00:00:00-04:00,307.5196228027344,21.072534561157227,42.0,63.0,50.400000000000006,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-13 00:00:00-04:00,309.8971862792969,21.51666831970215,42.0,63.0,50.400000000000006,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-14 00:00:00-04:00,316.7386474609375,22.915935516357422,42.0,57.0,48.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-17 00:00:00-04:00,314.81719970703125,22.529104232788086,42.0,57.0,48.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-18 00:00:00-04:00,312.6920166015625,22.056316375732422,42.0,57.0,48.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-19 00:00:00-04:00,313.0510559082031,22.137502670288086,42.0,57.0,48.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-20 00:00:00-04:00,319.1065368652344,23.417375564575195,54.0,57.0,55.2,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-21 00:00:00-04:00,317.3403015136719,23.030548095703125,42.0,57.0,48.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-24 00:00:00-04:00,322.677734375,24.18386459350586,62.0,57.0,60.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-25 00:00:00-04:00,323.1241760253906,24.300870895385742,62.0,57.0,60.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-26 00:00:00-04:00,324.2497863769531,24.54681396484375,62.0,57.0,60.0,HOLD,230238.48493833345,0,0.0,230238.48493833345,0,0,667169.3186370296,-0.6549024685237457
2021-05-27 00:00:00-04:00,323.0368347167969,24.26027488708496,70.0,57.0,64.8,BUY,230238.48493833345,9015,218706.37810707092,448944.8630454044,0,0,667169.3186370296,-0.3270900646891846
2021-05-28 00:00:00-04:00,324.0556945800781,24.49666976928711,70.0,57.0,64.8,HOLD,230238.48493833345,9015,220837.4779701233,451075.96290845674,1,0,667169.3186370296,-0.3238958232822116
2021-06-01 00:00:00-04:00,322.97857666015625,24.25788688659668,74.0,57.0,67.2,HOLD,230238.48493833345,9015,218684.85028266907,448923.3352210025,2,0,667169.3186370296,-0.3271223320968733
2021-06-02 00:00:00-04:00,323.6092834472656,24.384445190429688,74.0,51.0,64.8,HOLD,230238.48493833345,9015,219825.77339172363,450064.2583300571,3,0,667169.3186370296,-0.3254122368074416
2021-06-03 00:00:00-04:00,320.2419738769531,23.61795425415039,58.0,57.0,57.599999999999994,HOLD,230238.48493833345,9015,212915.85760116577,443154.3425394992,4,0,667169.3186370296,-0.3357693014948199
2021-06-04 00:00:00-04:00,325.6763610839844,24.82857894897461,74.0,57.0,67.2,HOLD,230238.48493833345,9015,223829.6392250061,454068.12416333955,5,0,667169.3186370296,-0.31941096288576
2021-06-07 00:00:00-04:00,326.6467590332031,25.048259735107422,74.0,57.0,67.2,HOLD,230238.48493833345,9015,225810.0615119934,456048.54645032686,6,0,667169.3186370296,-0.31644256755991806
2021-06-08 00:00:00-04:00,326.8020324707031,25.0769100189209,74.0,51.0,64.8,HOLD_BULL_CONTINUE,230238.48493833345,9015,226068.3438205719,456306.82875890535,0,0,667169.3186370296,-0.31605543598572317
2021-06-09 00:00:00-04:00,326.879638671875,25.10556411743164,78.0,51.0,67.2,HOLD,230238.48493833345,9015,226326.66051864624,456565.1454569797,1,0,667169.3186370296,-0.3156682528661486
2021-06-10 00:00:00-04:00,330.2858581542969,25.87444496154785,78.0,51.0,67.2,HOLD,230238.48493833345,9015,233258.12132835388,463496.60626668733,2,0,667169.3186370296,-0.30527889499839167
2021-06-11 00:00:00-04:00,331.1495666503906,26.079797744750977,74.0,51.0,64.8,HOLD,230238.48493833345,9015,235109.37666893005,465347.8616072635,3,0,667169.3186370296,-0.30250410411868195
2021-06-14 00:00:00-04:00,334.32293701171875,26.810470581054688,78.0,51.0,67.2,HOLD,230238.48493833345,9015,241696.392288208,471934.87722654146,4,0,667169.3186370296,-0.2926310247739443
2021-06-15 00:00:00-04:00,332.13946533203125,26.313804626464844,78.0,57.0,69.6,HOLD,230238.48493833345,9015,237218.94870758057,467457.433645914,5,0,667169.3186370296,-0.29934213011939764
2021-06-16 00:00:00-04:00,330.92645263671875,26.03203773498535,78.0,57.0,69.6,HOLD,230238.48493833345,9015,234678.82018089294,464917.3051192264,6,0,667169.3186370296,-0.30314945227245604
2021-06-17 00:00:00-04:00,335.1283264160156,27.003887176513672,78.0,51.0,67.2,HOLD_BULL_CONTINUE,230238.48493833345,9015,243440.04289627075,473678.5278346042,0,0,667169.3186370296,-0.2900175193872984
2021-06-18 00:00:00-04:00,332.49847412109375,26.359174728393555,74.0,57.0,67.2,HOLD,230238.48493833345,9015,237627.9601764679,467866.44511480135,1,0,667169.3186370296,-0.29872907514600217
2021-06-21 00:00:00-04:00,334.5649719238281,26.841514587402344,74.0,57.0,67.2,HOLD,230238.48493833345,9015,241976.25400543213,472214.7389437656,2,0,667169.3186370296,-0.29221154847399117
2021-06-22 00:00:00-04:00,337.6836242675781,27.59128761291504,74.0,51.0,64.8,HOLD,230238.48493833345,9015,248735.45783042908,478973.9427687625,3,0,667169.3186370296,-0.2820803814131236
2021-06-23 00:00:00-04:00,337.84881591796875,27.639039993286133,74.0,51.0,64.8,HOLD,230238.48493833345,9015,249165.9455394745,479404.43047780794,4,0,667169.3186370296,-0.2814351363501089
2021-06-24 00:00:00-04:00,339.937744140625,28.147645950317383,78.0,51.0,67.2,SELL_PROFIT,264775.6330168895,0,0.0,264775.6330168895,0,0,667169.3186370296,-0.6031357773498882
2021-06-25 00:00:00-04:00,339.5198669433594,28.05930519104004,74.0,51.0,64.8,BUY,264775.6330168895,8964,251523.6117324829,516299.2447493724,0,0,667169.3186370296,-0.22613461032031865
2021-06-28 00:00:00-04:00,343.64898681640625,29.052635192871094,78.0,51.0,67.2,HOLD,264775.6330168895,8964,260427.82186889648,525203.4548857859,1,0,667169.3186370296,-0.21278835789581557
2021-06-29 00:00:00-04:00,344.8926086425781,29.37976837158203,78.0,51.0,67.2,HOLD,264775.6330168895,8964,263360.2436828613,528135.8766997508,2,0,667169.3186370296,-0.20839303914831153
2021-06-30 00:00:00-04:00,344.3485107421875,29.25082015991211,78.0,51.0,67.2,HOLD,264775.6330168895,8964,262204.35191345215,526979.9849303416,3,0,667169.3186370296,-0.2101255705119698
2021-07-01 00:00:00-04:00,344.4845886230469,29.26515007019043,78.0,51.0,67.2,HOLD,264775.6330168895,8964,262332.805229187,527108.4382460765,4,0,667169.3186370296,-0.20993303570536737
2021-07-02 00:00:00-04:00,348.4388427734375,30.258487701416016,78.0,51.0,67.2,HOLD,264775.6330168895,8964,271237.08375549316,536012.7167723826,5,0,667169.3186370296,-0.1965866807733138
2021-07-06 00:00:00-04:00,349.9446716308594,30.66441535949707,78.0,51.0,67.2,HOLD,264775.6330168895,8964,274875.81928253174,539651.4522994212,6,0,667169.3186370296,-0.19113268967181618
2021-07-07 00:00:00-04:00,350.6830749511719,30.860218048095703,78.0,51.0,67.2,HOLD_BULL_CONTINUE,264775.6330168895,8964,276630.9945831299,541406.6276000193,0,0,667169.3186370296,-0.18850191027059338
2021-07-08 00:00:00-04:00,348.5650939941406,30.325345993041992,78.0,51.0,67.2,HOLD,264775.6330168895,8964,271836.4014816284,536612.0344985179,1,0,667169.3186370296,-0.19568838148197404
2021-07-09 00:00:00-04:00,350.7413024902344,30.83872413635254,78.0,51.0,67.2,HOLD,264775.6330168895,8964,276438.32315826416,541213.9561751536,2,0,667169.3186370296,-0.18879069966705325
2021-07-12 00:00:00-04:00,352.1112976074219,31.22555923461914,78.0,51.0,67.2,HOLD,264775.6330168895,8964,279905.912979126,544681.5459960154,3,0,667169.3186370296,-0.18359323371051645
2021-07-13 00:00:00-04:00,352.1112976074219,31.208837509155273,78.0,51.0,67.2,HOLD,264775.6330168895,8964,279756.0194320679,544531.6524489573,4,0,667169.3186370296,-0.1838179046341799
2021-07-14 00:00:00-04:00,352.74273681640625,31.37837791442871,78.0,51.0,67.2,HOLD,264775.6330168895,8964,281275.77962493896,546051.4126418284,5,0,667169.3186370296,-0.18153998184843814
2021-07-15 00:00:00-04:00,350.2652587890625,30.72888946533203,74.0,51.0,64.8,HOLD,264775.6330168895,8964,275453.7651672363,540229.3981841258,6,0,667169.3186370296,-0.19026642398998703
2021-07-16 00:00:00-04:00,347.4283752441406,29.97433853149414,74.0,57.0,67.2,HOLD_BULL_CONTINUE,264775.6330168895,8964,268689.9705963135,533465.6036132029,0,0,667169.3186370296,-0.20040447198167333
2021-07-19 00:00:00-04:00,344.58172607421875,29.255599975585938,66.0,57.0,62.400000000000006,HOLD,264775.6330168895,8964,262247.19818115234,527022.8311980418,1,0,667169.3186370296,-0.21006134953162298
2021-07-20 00:00:00-04:00,348.5845031738281,30.22028160095215,74.0,57.0,67.2,HOLD,264775.6330168895,8964,270894.60427093506,535670.2372878245,2,0,667169.3186370296,-0.19710001295899907
2021-07-21 00:00:00-04:00,351.2757568359375,30.910362243652344,74.0,57.0,67.2,HOLD,264775.6330168895,8964,277080.4871520996,541856.1201689891,3,0,667169.3186370296,-0.1878281793953667
2021-07-22 00:00:00-04:00,353.5977478027344,31.55984878540039,74.0,57.0,67.2,HOLD,264775.6330168895,8964,282902.4845123291,547678.1175292186,4,0,667169.3186370296,-0.1791017628807054
2021-07-23 00:00:00-04:00,357.7268371582031,32.608097076416016,78.0,57.0,69.6,SELL_PROFIT,304966.4055130138,0,0.0,304966.4055130138,0,0,667169.3186370296,-0.5428950387945982
2021-07-26 00:00:00-04:00,358.0086669921875,32.74421691894531,74.0,57.0,67.2,BUY,304966.4055130138,8847,289688.0870819092,594654.4925949229,0,0,667169.3186370296,-0.10869028898128644
2021-07-27 00:00:00-04:00,354.06402587890625,31.674468994140625,74.0,57.0,67.2,HOLD,304966.4055130138,8847,280224.0271911621,585190.4327041758,1,0,667169.3186370296,-0.12287568334276779
2021-07-28 00:00:00-04:00,355.42425537109375,32.02070617675781,74.0,57.0,67.2,HOLD,304966.4055130138,8847,283287.18754577637,588253.5930587901,2,0,667169.3186370296,-0.11828440453385608
