date,qqq_price,tqqq_price,sqqq_price,vix,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2020-12-18 00:00:00-05:00,299.9682312011719,20.813451766967773,1597.7227783203125,21.56999969482422,69.6,HOLD_LONG,545435.8359047687,25465,530014.5492458344,1075450.385150603,2,0,1090778.4446536682,-0.0140524041139555
2020-12-21 00:00:00-05:00,299.4071960449219,20.73584747314453,1607.8028564453125,25.15999984741211,69.6,SELL_LONG_VIX,554260.6773333728,0,0.0,554260.6773333728,0,0,1090778.4446536682,-0.49186685889327836
2020-12-22 00:00:00-05:00,300.2212219238281,20.8994197845459,1593.690673828125,24.229999542236328,69.6,BUY_LONG,554260.6773333728,25194,526539.9820518494,1080800.659385222,0,0,1090778.4446536682,-0.009147398646674057
2020-12-23 00:00:00-05:00,298.7092590332031,20.5842227935791,1616.875,23.309999465942383,67.2,HOLD_LONG,554260.6773333728,25194,518598.9090614319,1072859.5863948045,1,0,1090778.4446536682,-0.016427587423175634
2020-12-24 00:00:00-05:00,300.0274658203125,20.85165786743164,1595.7066650390625,21.530000686645508,67.2,HOLD_LONG,554260.6773333728,25194,525336.6683120728,1079597.3456454454,2,0,1090778.4446536682,-0.01025056835604494
2020-12-28 00:00:00-05:00,303.0513610839844,21.477272033691406,1547.3212890625,21.700000762939453,67.2,HOLD_LONG,554260.6773333728,25194,541098.3916168213,1095359.068950194,3,0,1095359.068950194,0.0
2020-12-29 00:00:00-05:00,303.3226623535156,21.54054832458496,1543.2890625,23.079999923706055,67.2,HOLD_LONG,554260.6773333728,25194,542692.5744895935,1096953.2518229662,4,0,1096953.2518229662,0.0
2020-12-30 00:00:00-05:00,303.3324279785156,21.536964416503906,1543.2890625,22.770000457763672,64.8,HOLD_LONG,554260.6773333728,25194,542602.2815093994,1096862.958842772,5,0,1096953.2518229662,-8.231251426990062e-05
2020-12-31 00:00:00-05:00,304.0786437988281,21.705310821533203,1530.1846923828125,22.75,64.8,HOLD_LONG,554260.6773333728,25194,546843.6008377075,1101104.2781710802,6,0,1101104.2781710802,0.0
2021-01-04 00:00:00-05:00,299.7851257324219,20.75615119934082,1596.7147216796875,26.969999313354492,67.2,SELL_LONG_VIX,549605.3076510837,0,0.0,549605.3076510837,0,0,1101104.2781710802,-0.500859892612559
2021-01-05 00:00:00-05:00,302.25653076171875,21.276695251464844,1557.4013671875,25.34000015258789,67.2,BUY_LONG,549605.3076510837,24539,522108.8247756958,1071714.1324267795,0,0,1101104.2781710802,-0.026691518984121403
2021-01-06 00:00:00-05:00,298.0696716308594,20.396778106689453,1621.915283203125,25.06999969482422,60.0,SELL_LONG_VIX,527011.9877595203,0,0.0,527011.9877595203,0,0,1101104.2781710802,-0.521378675746424
2021-01-07 00:00:00-05:00,305.28057861328125,21.870065689086914,1500.951904296875,22.3700008392334,67.2,BUY_LONG,527011.9877595203,22892,500649.54375457764,1027661.5315140979,0,0,1101104.2781710802,-0.06669917474026137
2021-01-08 00:00:00-05:00,309.2058410644531,22.717741012573242,1445.5106201171875,21.559999465942383,69.6,HOLD_LONG,527011.9877595203,22892,520054.52725982666,1047066.515019347,1,0,1101104.2781710802,-0.04907597238790973
2021-01-11 00:00:00-05:00,304.7378234863281,21.713661193847656,1508.008056640625,24.079999923706055,67.2,HOLD_LONG,527011.9877595203,22892,497069.13204956055,1024081.1198090808,2,0,1101104.2781710802,-0.06995083017017587
2021-01-12 00:00:00-05:00,304.253173828125,21.61934471130371,1514.0562744140625,23.329999923706055,67.2,HOLD_LONG,527011.9877595203,22892,494910.03913116455,1021922.0268906849,3,0,1101104.2781710802,-0.071911673444695
2021-01-13 00:00:00-05:00,306.30780029296875,22.03960609436035,1485.83154296875,22.209999084472656,67.2,HOLD_LONG,527011.9877595203,22892,504530.66271209717,1031542.6504716175,4,0,1101104.2781710802,-0.06317442323900843
2021-01-14 00:00:00-05:00,304.669921875,21.704111099243164,1508.008056640625,23.25,67.2,HOLD_LONG,527011.9877595203,22892,496850.5112838745,1023862.4990433948,5,0,1101104.2781710802,-0.07014937700177039
2021-01-15 00:00:00-05:00,302.25653076171875,21.17640495300293,1544.297119140625,24.34000015258789,62.400000000000006,HOLD_LONG,527011.9877595203,22892,484770.26218414307,1011782.2499436634,6,0,1101104.2781710802,-0.08112040793791077
2021-01-19 00:00:00-05:00,306.66650390625,22.09452247619629,1475.7513427734375,23.239999771118164,67.2,HOLD_LONG_CONTINUE,527011.9877595203,22892,505787.80852508545,1032799.7962846057,0,0,1101104.2781710802,-0.06203270956310084
2021-01-20 00:00:00-05:00,313.7998352050781,23.634666442871094,1373.9405517578125,21.579999923706055,67.2,HOLD_LONG,527011.9877595203,22892,541044.7842102051,1068056.7719697254,1,0,1101104.2781710802,-0.03001305766992956
2021-01-21 00:00:00-05:00,316.3100280761719,24.222070693969727,1338.659423828125,21.31999969482422,69.6,HOLD_LONG,527011.9877595203,22892,554491.642326355,1081503.6300858753,2,0,1101104.2781710802,-0.017800900853606076
2021-01-22 00:00:00-05:00,315.39898681640625,24.00238800048828,1350.756103515625,21.90999984741211,69.6,HOLD_LONG,527011.9877595203,22892,549462.6661071777,1076474.653866698,3,0,1101104.2781710802,-0.0223681124418948
2021-01-25 00:00:00-05:00,318.00616455078125,24.668594360351562,1313.458984375,23.190000534057617,69.6,HOLD_LONG,527011.9877595203,22892,564713.462097168,1091725.4498566883,4,0,1101104.2781710802,-0.008517656774497333
2021-01-26 00:00:00-05:00,318.4714660644531,24.69485855102539,1311.443115234375,23.020000457763672,69.6,HOLD_LONG,527011.9877595203,22892,565314.7019500732,1092326.6897095935,5,0,1101104.2781710802,-0.007971623247224216
2021-01-27 00:00:00-05:00,309.5935363769531,22.70341682434082,1418.2938232421875,37.209999084472656,67.2,SELL_LONG_VIX,545049.6087118671,0,0.0,545049.6087118671,0,0,1101104.2781710802,-0.5049972836204147
2021-01-28 00:00:00-05:00,311.4253234863281,23.03771209716797,1396.1171875,30.209999084472656,67.2,BUY_LONG,545049.6087118671,22476,517795.61709594727,1062845.2258078144,0,0,1101104.2781710802,-0.03474607548234537
2021-01-29 00:00:00-05:00,304.8733825683594,21.602632522583008,1482.8077392578125,33.09000015258789,62.400000000000006,SELL_LONG_VIX,511823.6786563404,0,0.0,511823.6786563404,0,0,1101104.2781710802,-0.5351723821230876
2021-02-01 00:00:00-05:00,312.4913330078125,23.19053077697754,1371.924560546875,30.239999771118164,67.2,BUY_LONG,511823.6786563404,20966,486212.6682701111,998036.3469264514,0,0,1101104.2781710802,-0.09360415111257511
2021-02-02 00:00:00-05:00,317.58935546875,24.312808990478516,1307.4107666015625,25.559999465942383,69.6,SELL_LONG_VIX,534333.8789740131,0,0.0,534333.8789740131,0,0,1101104.2781710802,-0.5147290864571566
2021-02-03 00:00:00-05:00,316.3294372558594,24.033435821533203,1320.515380859375,22.90999984741211,69.6,BUY_LONG,534333.8789740131,21121,507610.1979866028,1041944.0769606159,0,0,1101104.2781710802,-0.05372806407466562
2021-02-04 00:00:00-05:00,320.0705871582031,24.88349723815918,1274.1461181640625,21.770000457763672,67.2,HOLD_LONG,534333.8789740131,21121,525564.34516716,1059898.224141173,1,0,1101104.2781710802,-0.037422481091754375
2021-02-05 00:00:00-05:00,321.1560363769531,25.143770217895508,1261.0413818359375,20.8700008392334,67.2,HOLD_LONG,534333.8789740131,21121,531061.570772171,1065395.449746184,2,0,1101104.2781710802,-0.03243001515188735
2021-02-08 00:00:00-05:00,323.3077087402344,25.635662078857422,1235.8406982421875,21.239999771118164,69.6,HOLD_LONG,534333.8789740131,21121,541450.8187675476,1075784.6977415606,3,0,1101104.2781710802,-0.02299471624211198
2021-02-09 00:00:00-05:00,323.2398681640625,25.62371826171875,1236.848876953125,21.6299991607666,69.6,HOLD_LONG,534333.8789740131,21121,541198.5534057617,1075532.4323797747,4,0,1101104.2781710802,-0.023223818396001437
2021-02-10 00:00:00-05:00,322.5033264160156,25.442249298095703,1244.913330078125,21.989999771118164,69.6,HOLD_LONG,534333.8789740131,21121,537365.7474250793,1071699.6263990924,5,0,1101104.2781710802,-0.026704693056708972
2021-02-11 00:00:00-05:00,324.27685546875,25.852951049804688,1224.752685546875,21.25,69.6,HOLD_LONG,534333.8789740131,21121,546040.1791229248,1080374.0580969378,6,0,1101104.2781710802,-0.01882675463633195
2021-02-12 00:00:00-05:00,326.08935546875,26.29231071472168,1205.60009765625,19.969999313354492,69.6,HOLD_LONG_CONTINUE,534333.8789740131,21121,555319.8946056366,1089653.7735796496,0,0,1101104.2781710802,-0.01039911007379762
2021-02-16 00:00:00-05:00,325.2074279785156,26.072633743286133,1213.664306640625,21.459999084472656,69.6,HOLD_LONG,534333.8789740131,21121,550680.0972919464,1085013.9762659594,1,0,1101104.2781710802,-0.014612877475915819
2021-02-17 00:00:00-05:00,323.6469421386719,25.709688186645508,1231.808837890625,21.5,67.2,HOLD_LONG,534333.8789740131,21121,543014.3241901398,1077348.2031641528,2,0,1101104.2781710802,-0.021574773141728135
2021-02-18 00:00:00-05:00,322.2319030761719,25.363452911376953,1247.93701171875,22.489999771118164,67.2,HOLD_LONG,534333.8789740131,21121,535701.4889411926,1070035.3679152057,3,0,1101104.2781710802,-0.028216137991471216
2021-02-19 00:00:00-05:00,320.8265380859375,25.02915382385254,1264.065673828125,22.049999237060547,64.8,HOLD_LONG,534333.8789740131,21121,528640.7579135895,1062974.6368876025,4,0,1101104.2781710802,-0.03462854703172209
2021-02-22 00:00:00-05:00,312.5107116699219,23.090242385864258,1362.8525390625,23.450000762939453,60.0,SELL_LONG_TRAILING,513437.3124003857,0,0.0,513437.3124003857,0,1,1101104.2781710802,-0.5337069135239413
2021-02-23 00:00:00-05:00,311.5802917480469,22.884889602661133,1373.9405517578125,23.110000610351562,60.0,HOLD_CASH,513437.3124003857,0,0.0,513437.3124003857,0,0,1101104.2781710802,-0.5337069135239413
2021-02-24 00:00:00-05:00,314.1487121582031,23.43647575378418,1339.6676025390625,21.34000015258789,62.400000000000006,BUY_LONG,513437.3124003857,20812,487759.93338775635,1001197.2457881421,0,0,1101104.2781710802,-0.09073348852016301
2021-02-25 00:00:00-05:00,303.1966552734375,20.988956451416016,1481.7996826171875,28.889999389648438,55.2,SELL_LONG_VIX,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-02-26 00:00:00-05:00,304.4664306640625,21.304157257080078,1459.6229248046875,27.950000762939453,50.400000000000006,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-01 00:00:00-05:00,313.6253662109375,23.161876678466797,1329.5875244140625,23.350000381469727,57.599999999999994,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-02 00:00:00-05:00,308.5951843261719,22.051544189453125,1393.093017578125,24.100000381469727,48.0,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-03 00:00:00-05:00,299.6398010253906,20.138896942138672,1514.0562744140625,26.670000076293945,50.400000000000006,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-04 00:00:00-05:00,294.7355651855469,19.143173217773438,1588.6502685546875,28.56999969482422,50.400000000000006,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-05 00:00:00-05:00,299.17449951171875,20.000398635864258,1516.072265625,24.65999984741211,50.400000000000006,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-08 00:00:00-05:00,290.7037048339844,18.29071617126465,1645.099853515625,25.469999313354492,50.400000000000006,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-09 00:00:00-05:00,302.1693420410156,20.444536209106445,1450.5506591796875,24.030000686645508,48.0,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-10 00:00:00-05:00,301.3067321777344,20.270225524902344,1461.6390380859375,22.559999465942383,48.0,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-11 00:00:00-05:00,308.2463073730469,21.676654815673828,1359.828369140625,21.90999984741211,48.0,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-12 00:00:00-05:00,305.7457275390625,21.137006759643555,1393.093017578125,20.690000534057617,48.0,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-15 00:00:00-04:00,309.011962890625,21.812755584716797,1348.739990234375,20.030000686645508,52.8,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-16 00:00:00-04:00,310.7080993652344,22.17093276977539,1326.563232421875,19.790000915527344,52.8,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-17 00:00:00-04:00,311.9873962402344,22.45030403137207,1310.4349365234375,19.229999542236328,60.0,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-18 00:00:00-04:00,302.4311828613281,20.389616012573242,1430.389892578125,21.579999923706055,48.0,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-19 00:00:00-04:00,303.4971618652344,20.649892807006836,1412.2454833984375,20.950000762939453,48.0,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-22 00:00:00-04:00,309.1887512207031,21.750673294067383,1335.6356201171875,18.8799991607666,52.8,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-23 00:00:00-04:00,307.83990478515625,21.466524124145508,1353.7799072265625,20.299999237060547,52.8,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-24 00:00:00-04:00,302.6480712890625,20.38245391845703,1421.31787109375,21.200000762939453,48.0,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-25 00:00:00-04:00,302.1239929199219,20.272613525390625,1428.3741455078125,19.809999465942383,48.0,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-26 00:00:00-04:00,306.65594482421875,21.168045043945312,1363.860595703125,18.860000610351562,52.8,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-29 00:00:00-04:00,306.568603515625,21.15610694885254,1365.8763427734375,20.739999771118164,52.8,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-30 00:00:00-04:00,305.0256042480469,20.855241775512695,1386.036865234375,19.610000610351562,55.2,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-03-31 00:00:00-04:00,309.69342041015625,21.79126739501953,1322.53125,19.399999618530273,57.599999999999994,HOLD_CASH,461625.8963561657,0,0.0,461625.8963561657,0,0,1101104.2781710802,-0.5807609637818134
2021-04-01 00:00:00-04:00,314.9725341796875,22.899215698242188,1253.9854736328125,17.329999923706055,69.6,BUY_LONG,461625.8963561657,19151,438542.87983703613,900168.7761932018,0,0,1101104.2781710802,-0.1824854429878609
2021-04-05 00:00:00-04:00,321.2608337402344,24.27460289001465,1180.3994140625,17.90999984741211,69.6,HOLD_LONG,461625.8963561657,19151,464882.91994667053,926508.8163028362,1,0,1101104.2781710802,-0.15856396649211532
2021-04-06 00:00:00-04:00,321.0376892089844,24.21729278564453,1183.423583984375,18.1200008392334,69.6,HOLD_LONG,461625.8963561657,19151,463785.3741378784,925411.2704940441,2,0,1101104.2781710802,-0.15956073476424948
2021-04-07 00:00:00-04:00,321.8140563964844,24.396377563476562,1173.343505859375,17.15999984741211,69.6,HOLD_LONG,461625.8963561657,19151,467215.02671813965,928840.9230743053,3,0,1101104.2781710802,-0.1564459956353108
2021-04-08 00:00:00-04:00,325.1717224121094,25.15809440612793,1136.0465087890625,16.950000762939453,67.2,HOLD_LONG,461625.8963561657,19151,481802.665971756,943428.5623279216,4,0,1101104.2781710802,-0.14319780512074284
2021-04-09 00:00:00-04:00,327.1417236328125,25.614171981811523,1115.8856201171875,16.690000534057617,67.2,HOLD_LONG,461625.8963561657,19151,490537.0076236725,952162.9039798381,5,0,1101104.2781710802,-0.13526545772633972
2021-04-12 00:00:00-04:00,326.7147216796875,25.513883590698242,1120.92578125,16.90999984741211,67.2,HOLD_LONG,461625.8963561657,19151,488616.38464546204,950242.2810016277,6,0,1101104.2781710802,-0.13700972756189114
2021-04-13 00:00:00-04:00,330.5284423828125,26.387828826904297,1080.604736328125,16.649999618530273,67.2,SELL_LONG_PROFIT,527425.6197634457,0,0.0,527425.6197634457,0,0,1101104.2781710802,-0.521003023764931
2021-04-14 00:00:00-04:00,326.55938720703125,25.461349487304688,1119.917724609375,16.989999771118164,64.8,BUY_LONG,527425.6197634457,19679,501053.89656066895,1028479.5163241146,0,0,1101104.2781710802,-0.06595629795172017
2021-04-15 00:00:00-04:00,331.50860595703125,26.58601188659668,1067.500244140625,16.56999969482422,67.2,HOLD_LONG,527425.6197634457,19679,523186.12791633606,1050611.7476797816,1,0,1101104.2781710802,-0.04585626583448206
2021-04-16 00:00:00-04:00,331.8968505859375,26.698240280151367,1064.4761962890625,16.25,67.2,HOLD_LONG,527425.6197634457,19679,525394.6704730988,1052820.2902365443,2,0,1101104.2781710802,-0.04385051342706152
2021-04-19 00:00:00-04:00,328.859375,25.96995735168457,1094.7171630859375,17.290000915527344,67.2,HOLD_LONG,527425.6197634457,19679,511062.79072380066,1038488.4104872464,3,0,1101104.2781710802,-0.056866428480178054
2021-04-20 00:00:00-04:00,326.4623718261719,25.401655197143555,1117.9017333984375,18.68000030517578,67.2,HOLD_LONG,527425.6197634457,19679,499879.172624588,1027304.7923880337,4,0,1101104.2781710802,-0.06702315779358013
2021-04-21 00:00:00-04:00,329.2572937011719,26.043981552124023,1088.6690673828125,17.5,67.2,HOLD_LONG,527425.6197634457,19679,512519.51296424866,1039945.1327276943,5,0,1101104.2781710802,-0.0555434636444882
2021-04-22 00:00:00-04:00,325.2881774902344,25.09601402282715,1127.98193359375,18.709999084472656,69.6,HOLD_LONG,527425.6197634457,19679,493864.45995521545,1021290.0797186611,6,0,1101104.2781710802,-0.07248559472041045
2021-04-23 00:00:00-04:00,329.3834228515625,26.041589736938477,1085.6448974609375,17.329999923706055,69.6,HOLD_LONG_CONTINUE,527425.6197634457,19679,512472.4444332123,1039898.064196658,0,0,1101104.2781710802,-0.055586210305244584
2021-04-26 00:00:00-04:00,331.5280456542969,26.557363510131836,1063.4683837890625,17.639999389648438,69.6,HOLD_LONG,527425.6197634457,19679,522622.3565158844,1050047.97627933,1,0,1101104.2781710802,-0.04636827129266453
