date,qqq_price,tqqq_price,sqqq_price,vix,absolute_score,reference_score,adx,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2023-03-16 00:00:00-04:00,300.99664306640625,11.972275733947754,687.9266357421875,22.989999771118164,52.5,80.0,14.923722781115448,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-03-17 00:00:00-04:00,299.5741882324219,11.794658660888672,697.4306640625,25.510000228881836,36.5,90.0,15.172500221129354,HOLD_REFERENCE_WAIT,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-03-20 00:00:00-04:00,300.63726806640625,11.91947078704834,690.9597778320312,24.149999618530273,37.0,75.0,15.226320384576649,HOLD_REFERENCE_WAIT,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-03-21 00:00:00-04:00,304.9311218261719,12.423515319824219,662.0433959960938,21.3799991607666,47.0,50.0,15.890500696576822,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-03-22 00:00:00-04:00,300.78466796875,11.916531562805176,688.9842529296875,22.260000228881836,46.5,75.0,17.03675810418675,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-03-23 00:00:00-04:00,304.3514099121094,12.341434478759766,665.1769409179688,22.610000610351562,44.5,75.0,18.101147610320805,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-03-24 00:00:00-04:00,305.4715576171875,12.466970443725586,658.0552368164062,21.739999771118164,49.5,75.0,19.07506229150258,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-03-27 00:00:00-04:00,303.378662109375,12.211065292358398,671.6884765625,20.600000381469727,49.5,75.0,20.198593351418182,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-03-28 00:00:00-04:00,301.7672424316406,12.008272171020508,682.6763305664062,19.969999313354492,46.5,75.0,20.46042016864554,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-03-29 00:00:00-04:00,307.2696533203125,12.664937019348145,646.25341796875,19.1200008392334,47.0,70.0,21.38922529988123,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-03-30 00:00:00-04:00,310.1781005859375,13.007753372192383,628.3470458984375,19.020000457763672,47.0,70.0,22.596848227898782,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-03-31 00:00:00-04:00,315.3365173339844,13.645105361938477,597.4181518554688,18.700000762939453,49.0,70.0,24.217261448058355,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-03 00:00:00-04:00,314.5701599121094,13.54853630065918,601.4876708984375,18.549999237060547,54.0,70.0,25.721923279050003,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-04 00:00:00-04:00,313.50897216796875,13.413339614868164,607.7955932617188,19.0,54.0,70.0,27.2431591628859,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-05 00:00:00-04:00,310.4138488769531,12.983612060546875,627.5331420898438,19.079999923706055,60.0,75.0,27.647740405594462,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-06 00:00:00-04:00,312.5067443847656,13.244344711303711,614.7138061523438,18.399999618530273,52.0,75.0,27.708044207275172,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-10 00:00:00-04:00,312.3299255371094,13.215376853942871,616.341796875,18.969999313354492,56.0,75.0,27.764041912230542,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-11 00:00:00-04:00,310.32537841796875,12.959468841552734,628.3470458984375,19.100000381469727,53.5,75.0,27.816040006106036,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-12 00:00:00-04:00,307.5840759277344,12.616652488708496,644.8289794921875,19.09000015258789,50.0,60.0,27.09917126580494,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-13 00:00:00-04:00,313.6072692871094,13.340914726257324,608.406005859375,17.799999237060547,47.0,60.0,26.661036113343474,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-14 00:00:00-04:00,313.0177001953125,13.263659477233887,611.8651123046875,17.06999969482422,52.5,60.0,26.387000072725634,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-17 00:00:00-04:00,313.282958984375,13.278145790100098,611.05126953125,16.950000762939453,44.0,60.0,26.13250940202531,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-18 00:00:00-04:00,313.3025817871094,13.287803649902344,610.847900390625,16.829999923706055,50.0,60.0,26.329401974826542,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-19 00:00:00-04:00,313.15521240234375,13.258830070495605,611.8651123046875,16.459999084472656,37.0,60.0,26.058431001326507,HOLD_REFERENCE_WAIT,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-20 00:00:00-04:00,310.767578125,12.949812889099121,626.9226684570312,17.170000076293945,42.5,60.0,25.381085614269193,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-21 00:00:00-04:00,311.0918884277344,12.973956108093262,625.2949829101562,16.770000457763672,41.5,60.0,24.472211370524683,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-24 00:00:00-04:00,310.443359375,12.896699905395508,629.364501953125,16.889999389648438,39.0,60.0,23.509462184417547,HOLD_REFERENCE_WAIT,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-25 00:00:00-04:00,304.58721923828125,12.167609214782715,665.1769409179688,18.760000228881836,40.0,60.0,22.19685846803444,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-26 00:00:00-04:00,306.4344787597656,12.370403289794922,654.1890258789062,18.84000015258789,35.0,60.0,20.978030466337394,HOLD_REFERENCE_WAIT,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-27 00:00:00-04:00,314.76666259765625,13.369887351989746,601.4876708984375,17.030000686645508,44.0,60.0,20.65832936327539,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-04-28 00:00:00-04:00,316.9381408691406,13.640275955200195,589.2789306640625,15.779999732971191,46.5,60.0,20.736036188598867,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-01 00:00:00-04:00,316.5746154785156,13.601649284362793,591.1101684570312,16.079999923706055,36.5,60.0,21.00773892651098,HOLD_REFERENCE_WAIT,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-02 00:00:00-04:00,313.8135681152344,13.239517211914062,606.5746459960938,17.780000686645508,39.0,60.0,20.191297711834356,HOLD_REFERENCE_WAIT,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-03 00:00:00-04:00,311.7600402832031,12.978784561157227,618.9869995117188,18.34000015258789,44.0,60.0,19.310028678866104,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-04 00:00:00-04:00,310.6595764160156,12.833930969238281,626.312255859375,20.09000015258789,36.0,60.0,17.948211423363535,HOLD_REFERENCE_WAIT,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-05 00:00:00-04:00,317.262451171875,13.62096118927002,586.8370361328125,17.190000534057617,32.0,60.0,17.925794764838876,HOLD_REFERENCE_WAIT,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-08 00:00:00-04:00,318.0484924316406,13.732017517089844,582.7675170898438,16.979999542236328,34.5,60.0,17.9616455651966,HOLD_REFERENCE_WAIT,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-09 00:00:00-04:00,316.0341796875,13.466452598571777,594.1624145507812,17.709999084472656,32.0,60.0,17.994920306662966,HOLD_REFERENCE_WAIT,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-10 00:00:00-04:00,319.47320556640625,13.90101146697998,575.23876953125,16.940000534057617,46.5,85.0,18.67263097386006,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-11 00:00:00-04:00,320.5147399902344,14.016892433166504,570.5587768554688,16.93000030517578,44.5,75.0,19.44433308551462,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-12 00:00:00-04:00,319.3651428222656,13.872039794921875,576.6629638671875,17.030000686645508,49.0,75.0,19.7440306689406,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-15 00:00:00-04:00,321.0944519042969,14.084489822387695,567.7099609375,17.1200008392334,51.5,70.0,20.02232199078322,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-16 00:00:00-04:00,321.45794677734375,14.137603759765625,565.8787231445312,17.989999771118164,60.0,70.0,20.6979977326297,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-17 00:00:00-04:00,325.3489685058594,14.644587516784668,545.5306396484375,16.8700008392334,42.0,75.0,21.880328505721113,HOLD_CASH,157371.8109924507,0,0.0,157371.8109924507,0,0,379596.37082944106,-0.5854232993624682
2023-05-18 00:00:00-04:00,331.39178466796875,15.431618690490723,516.4328002929688,16.049999237060547,65.0,65.0,23.857441325099582,BUY_LONG,157371.8109924507,9688,149501.52187347412,306873.3328659248,0,0,379596.37082944106,-0.1915799084290822
2023-05-19 00:00:00-04:00,330.64501953125,15.325393676757812,520.0955810546875,16.809999465942383,60.0,70.0,25.78570081828629,HOLD_LONG,157371.8109924507,9688,148472.4139404297,305844.2249328804,1,0,379596.37082944106,-0.19429096683776975
2023-05-22 00:00:00-04:00,331.75531005859375,15.484731674194336,514.8050537109375,17.209999084472656,60.0,70.0,27.6370867746149,HOLD_LONG,157371.8109924507,9688,150016.08045959473,307387.8914520454,2,0,379596.37082944106,-0.19022436705497406
2023-05-23 00:00:00-04:00,327.5499572753906,14.886008262634277,534.542724609375,18.530000686645508,65.0,70.0,28.096965258860777,HOLD_LONG,157371.8109924507,9688,144215.64804840088,301587.45904085157,3,0,379596.37082944106,-0.20550489357454946
2023-05-24 00:00:00-04:00,325.8696594238281,14.644587516784668,542.681884765625,20.030000686645508,62.5,70.0,27.400640479637573,HOLD_LONG,157371.8109924507,9688,141876.76386260986,299248.57485506055,4,0,379596.37082944106,-0.21166639659598355
2023-05-25 00:00:00-04:00,333.799072265625,15.702012062072754,504.63104248046875,19.139999389648438,54.0,85.0,28.091115138901912,HOLD_LONG,157371.8109924507,9688,152121.09285736084,309492.9038498115,5,0,379596.37082944106,-0.18467897052453167
2023-05-26 00:00:00-04:00,342.3277893066406,16.889801025390625,466.17327880859375,17.950000762939453,59.0,50.0,29.63458599287991,HOLD_LONG,157371.8109924507,9688,163628.39233398438,321000.20332643506,6,0,379596.37082944106,-0.1543644038929293
2023-05-30 00:00:00-04:00,343.8802185058594,17.126392364501953,459.6619567871094,17.459999084472656,65.0,65.0,31.46069578884634,HOLD_LONG_CONTINUE,157371.8109924507,9688,165920.48922729492,323292.3002197456,0,0,379596.37082944106,-0.14832615624503376
2023-05-31 00:00:00-04:00,341.9249572753906,16.778749465942383,469.22552490234375,17.940000534057617,60.0,70.0,32.62015670593983,HOLD_LONG,157371.8109924507,9688,162552.5248260498,319924.3358185005,1,0,379596.37082944106,-0.1571986446565692
2023-06-01 00:00:00-04:00,345.8748474121094,17.387126922607422,452.1331481933594,15.649999618530273,52.0,70.0,33.945057116193134,HOLD_LONG,157371.8109924507,9688,168446.4856262207,325818.2966186714,2,0,379596.37082944106,-0.14167172908756034
2023-06-02 00:00:00-04:00,348.46881103515625,17.778230667114258,442.3661193847656,14.600000381469727,54.5,70.0,35.38523840339591,SELL_LONG_PROFIT,179761.3168245735,0,0.0,179761.3168245735,0,0,379596.37082944106,-0.526440897125059
2023-06-05 00:00:00-04:00,348.71453857421875,17.816858291625977,441.55218505859375,14.729999542236328,54.5,70.0,36.86018984360715,HOLD_CASH,179761.3168245735,0,0.0,179761.3168245735,0,0,379596.37082944106,-0.526440897125059
2023-06-06 00:00:00-04:00,348.6554870605469,17.797544479370117,441.9591369628906,13.960000038146973,52.0,70.0,37.95888798851906,HOLD_CASH,179761.3168245735,0,0.0,179761.3168245735,0,0,379596.37082944106,-0.526440897125059
2023-06-07 00:00:00-04:00,342.7405090332031,16.889801025390625,464.7489318847656,13.9399995803833,59.0,90.0,37.68470235155939,HOLD_CASH,179761.3168245735,0,0.0,179761.3168245735,0,0,379596.37082944106,-0.526440897125059
2023-06-08 00:00:00-04:00,346.9949951171875,17.469209671020508,448.6739807128906,13.649999618530273,56.5,75.0,37.430130205713276,HOLD_CASH,179761.3168245735,0,0.0,179761.3168245735,0,0,379596.37082944106,-0.526440897125059
2023-06-09 00:00:00-04:00,348.3214416503906,17.68166160583496,443.3835754394531,13.829999923706055,59.0,75.0,37.68816371581156,HOLD_CASH,179761.3168245735,0,0.0,179761.3168245735,0,0,379596.37082944106,-0.526440897125059
2023-06-12 00:00:00-04:00,354.2070617675781,18.584575653076172,421.00067138671875,15.010000228881836,49.0,70.0,38.24718017678726,HOLD_CASH,179761.3168245735,0,0.0,179761.3168245735,0,0,379596.37082944106,-0.526440897125059
2023-06-13 00:00:00-04:00,356.9288635253906,18.99982261657715,411.4371032714844,14.609999656677246,70.0,70.0,39.11404807481467,BUY_LONG,179761.3168245735,8988,170770.4056777954,350531.7225023689,0,0,379596.37082944106,-0.07656724500174787
2023-06-14 00:00:00-04:00,359.5228271484375,19.405406951904297,402.4839782714844,13.880000114440918,64.0,70.0,40.10974722403071,HOLD_LONG,179761.3168245735,8988,174415.79768371582,354177.1145082893,1,0,379596.37082944106,-0.06696390765172261
2023-06-15 00:00:00-04:00,363.80682373046875,20.086212158203125,389.2577819824219,14.5,70.0,70.0,41.48543456096319,HOLD_LONG,179761.3168245735,8988,180534.8748779297,360296.1917025032,2,0,379596.37082944106,-0.05084395060143966
2023-06-16 00:00:00-04:00,361.5174255371094,19.69993782043457,396.5830078125,13.539999961853027,65.0,85.0,42.842031170493186,HOLD_LONG,179761.3168245735,8988,177063.04113006592,356824.3579546394,3,0,379596.37082944106,-0.05999007004477787
2023-06-20 00:00:00-04:00,360.99981689453125,19.603368759155273,398.21087646484375,13.880000114440918,65.0,70.0,43.21274770847023,HOLD_LONG,179761.3168245735,8988,176195.0784072876,355956.3952318611,4,0,379596.37082944106,-0.062276611196058554
2023-06-21 00:00:00-04:00,356.0802917480469,18.817724227905273,414.4248962402344,13.199999809265137,54.0,75.0,42.78036902229904,HOLD_LONG,179761.3168245735,8988,169133.7053604126,348895.0221849861,5,0,379596.37082944106,-0.08087893089538938
2023-06-22 00:00:00-04:00,360.2816467285156,19.44255828857422,400.603759765625,12.90999984741211,47.0,75.0,42.1869202068846,HOLD_LONG,179761.3168245735,8988,174749.71389770508,354511.0307222786,6,0,379596.37082944106,-0.0660842464124446
2023-06-23 00:00:00-04:00,356.71002197265625,18.86616325378418,412.9808044433594,13.4399995803833,53.5,60.0,41.63589175333119,HOLD_LONG_CONTINUE,179761.3168245735,8988,169569.0753250122,349330.3921495857,0,0,379596.37082944106,-0.07973200221520126
2023-06-26 00:00:00-04:00,351.9280700683594,18.1202335357666,429.27728271484375,14.25,56.0,60.0,40.25768409718385,SELL_LONG_TRAILING,171529.84084820937,0,0.0,171529.84084820937,0,1,379596.37082944106,-0.5481257092279195
2023-06-27 00:00:00-04:00,357.9792175292969,19.016315460205078,408.030029296875,13.739999771118164,51.5,60.0,38.977921355737514,HOLD_CASH,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-06-28 00:00:00-04:00,358.6778259277344,19.132564544677734,405.3482971191406,13.430000305175781,47.0,60.0,38.11911604992534,HOLD_CASH,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-06-29 00:00:00-04:00,357.9595642089844,19.001787185668945,408.44256591796875,13.539999961853027,49.0,60.0,37.32165723043038,HOLD_CASH,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-06-30 00:00:00-04:00,363.4793701171875,19.859119415283203,390.0832824707031,13.59000015258789,57.5,60.0,37.443148033824464,HOLD_CASH,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-07-03 00:00:00-04:00,364.3353271484375,19.994741439819336,387.6078796386719,13.569999694824219,42.0,60.0,37.61586034272308,HOLD_CASH,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-07-05 00:00:00-04:00,364.32550048828125,19.980207443237305,387.6078796386719,14.180000305175781,42.0,60.0,37.927291965789884,HOLD_CASH,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-07-06 00:00:00-04:00,361.5508117675781,19.5103702545166,396.8906555175781,15.4399995803833,39.0,60.0,36.93120293645362,HOLD_REFERENCE_WAIT,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-07-07 00:00:00-04:00,360.3504638671875,19.311779022216797,401.2226867675781,14.829999923706055,51.5,60.0,36.43035975155384,HOLD_CASH,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-07-10 00:00:00-04:00,360.4685363769531,19.32631492614746,400.8100891113281,15.069999694824219,46.0,60.0,35.23750013514933,HOLD_CASH,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-07-11 00:00:00-04:00,362.24951171875,19.60240364074707,395.2404479980469,14.84000015258789,50.0,60.0,34.409793779119475,HOLD_CASH,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-07-12 00:00:00-04:00,366.82464599609375,20.32895278930664,380.3879699707031,13.539999961853027,60.0,60.0,34.49265959993714,HOLD_CASH,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-07-13 00:00:00-04:00,373.0528564453125,21.341285705566406,361.8223876953125,13.609999656677246,49.0,40.0,35.25637213540473,HOLD_CASH,171529.84084820937,0,0.0,171529.84084820937,0,0,379596.37082944106,-0.5481257092279195
2023-07-14 00:00:00-04:00,372.9741516113281,21.321908950805664,362.0286865234375,13.34000015258789,62.5,60.0,36.253878104091875,BUY_LONG,171529.84084820937,7642,162942.02820205688,334471.8690502662,0,0,379596.37082944106,-0.11887495573410006
