date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2019-07-18 00:00:00-04:00,184.66526794433594,8.040472030639648,15966.5634765625,74.0,51.0,64.8,HOLD_LONG,116905.47432345295,13814,111071.0806312561,227976.55495470905,5,0,230779.29606074237,-0.012144681753841681
2019-07-19 00:00:00-04:00,183.31211853027344,7.84593391418457,16344.587890625,74.0,57.0,67.2,HOLD_LONG,116905.47432345295,13814,108383.73109054565,225289.2054139986,6,0,230779.29606074237,-0.0237893551997782
2019-07-22 00:00:00-04:00,184.77081298828125,8.030922889709473,15951.642578125,74.0,57.0,67.2,HOLD_LONG_CONTINUE,116905.47432345295,13814,110939.16879844666,227844.6431218996,0,0,230779.29606074237,-0.012716274765264718
2019-07-23 00:00:00-04:00,185.98001098632812,8.186076164245605,15653.19921875,74.0,57.0,67.2,HOLD_LONG,116905.47432345295,13814,113082.4561328888,229987.93045634174,1,0,230779.29606074237,-0.003429101387814022
2019-07-24 00:00:00-04:00,187.28526306152344,8.360323905944824,15319.939453125,78.0,57.0,69.6,HOLD_LONG,116905.47432345295,13814,115489.5144367218,232394.98876017475,2,0,232394.98876017475,0.0
2019-07-25 00:00:00-04:00,185.50987243652344,8.121628761291504,15757.65625,74.0,57.0,67.2,HOLD_LONG,116905.47432345295,13814,112192.17970848083,229097.65403193378,3,0,232394.98876017475,-0.014188493245195256
2019-07-26 00:00:00-04:00,187.41958618164062,8.362710952758789,15285.1240234375,74.0,57.0,67.2,HOLD_LONG,116905.47432345295,13814,115522.48910140991,232427.96342486286,4,0,232427.96342486286,0.0
2019-07-29 00:00:00-04:00,186.77662658691406,8.285135269165039,15429.369140625,74.0,57.0,67.2,HOLD_LONG,116905.47432345295,13814,114450.85860824585,231356.3329316988,5,0,232427.96342486286,-0.004610591932973199
2019-07-30 00:00:00-04:00,185.97048950195312,8.174142837524414,15633.3046875,74.0,57.0,67.2,HOLD_LONG,116905.47432345295,13814,112917.60915756226,229823.0834810152,6,0,232427.96342486286,-0.011207257102219275
2019-07-31 00:00:00-04:00,183.3985137939453,7.829226970672607,16284.900390625,62.0,57.0,60.0,SELL_LONG_REEVAL,113787.49675358104,0,0.0,113787.49675358104,0,0,232427.96342486286,-0.5104397290373144
2019-08-01 00:00:00-04:00,182.48675537109375,7.71942663192749,16533.59765625,62.0,57.0,60.0,HOLD_CASH,113787.49675358104,0,0.0,113787.49675358104,0,0,232427.96342486286,-0.5104397290373144
2019-08-02 00:00:00-04:00,179.7996063232422,7.366156578063965,17299.59375,62.0,57.0,60.0,HOLD_CASH,113787.49675358104,0,0.0,113787.49675358104,0,0,232427.96342486286,-0.5104397290373144
2019-08-05 00:00:00-04:00,173.44639587402344,6.592780590057373,19125.0546875,26.0,63.0,40.800000000000004,HOLD_CASH,113787.49675358104,0,0.0,113787.49675358104,0,0,232427.96342486286,-0.5104397290373144
2019-08-06 00:00:00-04:00,175.8744354248047,6.863701343536377,18309.318359375,26.0,57.0,38.4,BUY_SHORT,113787.49675358104,-5,91546.591796875,205334.08855045604,0,0,232427.96342486286,-0.11656891225640098
2019-08-07 00:00:00-04:00,176.82452392578125,6.963953495025635,18070.568359375,26.0,57.0,38.4,HOLD_SHORT,113787.49675358104,-5,90352.841796875,204140.33855045604,1,0,232427.96342486286,-0.12170491216970704
2019-08-08 00:00:00-04:00,180.6729278564453,7.4246368408203125,16861.884765625,54.0,57.0,55.2,SELL_SHORT_STOP,120856.04587467479,0,0.0,120856.04587467479,0,1,232427.96342486286,-0.4800279445990843
2019-08-09 00:00:00-04:00,178.97427368164062,7.205036640167236,17339.388671875,26.0,57.0,38.4,BUY_SHORT,120856.04587467479,-6,104036.33203125,224892.3779059248,0,0,232427.96342486286,-0.0324211657147445
2019-08-12 00:00:00-04:00,176.9205322265625,6.963953495025635,17931.296875,26.0,57.0,38.4,HOLD_SHORT,120856.04587467479,-6,107587.78125,228443.8271246748,1,0,232427.96342486286,-0.017141381103552143
2019-08-13 00:00:00-04:00,180.7977294921875,7.421056270599365,16752.455078125,54.0,57.0,55.2,SELL_SHORT_TRAILING,124176.61797623729,0,0.0,124176.61797623729,0,1,232427.96342486286,-0.46574148761416156
2019-08-14 00:00:00-04:00,175.39459228515625,6.756288528442383,18269.52734375,26.0,57.0,38.4,BUY_SHORT,124176.61797623729,-6,109617.1640625,233793.7820387373,0,0,233793.7820387373,0.0
2019-08-15 00:00:00-04:00,175.1930694580078,6.727644920349121,18329.21875,26.0,57.0,38.4,HOLD_SHORT,124176.61797623729,-6,109975.3125,234151.9304762373,1,0,234151.9304762373,0.0
2019-08-16 00:00:00-04:00,178.00494384765625,7.037950038909912,17463.736328125,26.0,57.0,38.4,HOLD_SHORT,124176.61797623729,-6,104782.41796875,228959.0359449873,2,0,234151.9304762373,-0.02217745769034775
2019-08-19 00:00:00-04:00,180.83609008789062,7.367349624633789,16677.845703125,26.0,57.0,38.4,SELL_SHORT_STOP,133526.5736715498,0,0.0,133526.5736715498,0,1,234151.9304762373,-0.4297438701445999
2019-08-20 00:00:00-04:00,179.43492126464844,7.215776443481445,17011.103515625,26.0,57.0,38.4,BUY_SHORT,133526.5736715498,-7,119077.724609375,252604.2982809248,0,0,252604.2982809248,0.0
2019-08-21 00:00:00-04:00,181.0279998779297,7.399574279785156,16568.41796875,34.0,57.0,43.2,HOLD_SHORT,133526.5736715498,-7,115978.92578125,249505.4994527998,1,0,252604.2982809248,-0.012267403402133649
2019-08-22 00:00:00-04:00,180.442626953125,7.327964782714844,16737.53515625,34.0,57.0,43.2,HOLD_SHORT,133526.5736715498,-7,117162.74609375,250689.3197652998,2,0,252604.2982809248,-0.007580941926393214
2019-08-23 00:00:00-04:00,174.73239135742188,6.657228469848633,18269.52734375,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,133526.5736715498,-7,127886.69140625,261413.2650777998,0,0,261413.2650777998,0.0
2019-08-26 00:00:00-04:00,177.3715362548828,6.926955699920654,17518.451171875,26.0,57.0,38.4,HOLD_SHORT,133526.5736715498,-7,122629.158203125,256155.7318746748,1,0,261413.2650777998,-0.020111960276997777
2019-08-27 00:00:00-04:00,176.99729919433594,6.885184288024902,17612.962890625,26.0,57.0,38.4,HOLD_SHORT,133526.5736715498,-7,123290.740234375,256817.3139059248,2,0,261413.2650777998,-0.017581170452490958
2019-08-28 00:00:00-04:00,177.63067626953125,6.954405784606934,17458.763671875,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,133526.5736715498,-7,122211.345703125,255737.9193746748,0,0,261413.2650777998,-0.02171024374541953
2019-08-29 00:00:00-04:00,180.34666442871094,7.2706780433654785,16643.02734375,38.0,57.0,45.6,SELL_SHORT_TRAILING,135870.1044918623,0,0.0,135870.1044918623,0,1,261413.2650777998,-0.48024785792172525
2019-08-30 00:00:00-04:00,179.91481018066406,7.219358444213867,16757.4296875,38.0,57.0,45.6,HOLD_CASH,135870.1044918623,0,0.0,135870.1044918623,0,0,261413.2650777998,-0.48024785792172525
2019-09-03 00:00:00-04:00,178.1681365966797,7.009305477142334,17244.884765625,30.0,57.0,40.8,HOLD_CASH,135870.1044918623,0,0.0,135870.1044918623,0,0,261413.2650777998,-0.48024785792172525
2019-09-04 00:00:00-04:00,180.74012756347656,7.30409574508667,16523.6484375,38.0,57.0,45.6,HOLD_CASH,135870.1044918623,0,0.0,135870.1044918623,0,0,261413.2650777998,-0.48024785792172525
2019-09-05 00:00:00-04:00,184.0511016845703,7.707492351531982,15613.408203125,74.0,57.0,67.2,BUY_LONG,135870.1044918623,16746,129069.66691875458,264939.7714106169,0,0,264939.7714106169,0.0
2019-09-06 00:00:00-04:00,183.8687286376953,7.686009407043457,15653.19921875,74.0,57.0,67.2,HOLD_LONG,135870.1044918623,16746,128709.91353034973,264580.018022212,1,0,264939.7714106169,-0.0013578685694843543
2019-09-09 00:00:00-04:00,183.48484802246094,7.637075901031494,15762.6259765625,74.0,57.0,67.2,HOLD_LONG,135870.1044918623,16746,127890.4730386734,263760.5775305357,2,0,264939.7714106169,-0.004450799794243059
2019-09-10 00:00:00-04:00,182.95701599121094,7.573821544647217,15896.931640625,74.0,57.0,67.2,HOLD_LONG,135870.1044918623,16746,126831.21558666229,262701.3200785246,3,0,264939.7714106169,-0.00844890640681886
2019-09-11 00:00:00-04:00,184.67486572265625,7.7779059410095215,15469.1611328125,78.0,57.0,69.6,HOLD_LONG,135870.1044918623,16746,130248.81288814545,266118.91738000774,4,0,266118.91738000774,0.0
2019-09-12 00:00:00-04:00,185.44264221191406,7.874578475952148,15265.2265625,78.0,57.0,69.6,HOLD_LONG,135870.1044918623,16746,131867.69115829468,267737.795650157,5,0,267737.795650157,0.0
2019-09-13 00:00:00-04:00,184.7804412841797,7.791034698486328,15434.3427734375,74.0,51.0,64.8,HOLD_LONG,135870.1044918623,16746,130468.66706085205,266338.77155271434,6,0,267737.795650157,-0.005225351519927653
2019-09-16 00:00:00-04:00,183.95510864257812,7.683620452880859,15653.19921875,74.0,57.0,67.2,HOLD_LONG_CONTINUE,135870.1044918623,16746,128669.90810394287,264540.01259580516,0,0,267737.795650157,-0.011943711744494344
2019-09-17 00:00:00-04:00,184.83804321289062,7.785068035125732,15439.318359375,74.0,51.0,64.8,HOLD_LONG,135870.1044918623,16746,130368.74931621552,266238.8538080778,1,0,267737.795650157,-0.00559854404731775
2019-09-18 00:00:00-04:00,184.76126098632812,7.780295372009277,15454.23828125,74.0,51.0,64.8,HOLD_LONG,135870.1044918623,16746,130288.82629966736,266158.93079152965,2,0,267737.795650157,-0.0058970563150910656
2019-09-19 00:00:00-04:00,185.068359375,7.814906597137451,15389.5791015625,74.0,57.0,67.2,HOLD_LONG,135870.1044918623,16746,130868.42587566376,266738.53036752605,3,0,267737.795650157,-0.00373225334213412
2019-09-20 00:00:00-04:00,183.11056518554688,7.569047927856445,15852.16015625,74.0,57.0,67.2,HOLD_LONG,135870.1044918623,16746,126751.27659988403,262621.3810917463,4,0,267737.795650157,-0.019109795634143764
2019-09-23 00:00:00-04:00,183.1913299560547,7.576209545135498,15862.107421875,74.0,57.0,67.2,HOLD_LONG,135870.1044918623,16746,126871.20504283905,262741.30953470134,5,0,267737.795650157,-0.01866186319836722
2019-09-24 00:00:00-04:00,180.75839233398438,7.276645660400391,16488.83203125,38.0,57.0,45.6,HOLD_LONG,135870.1044918623,16746,121854.70822906494,257724.81272092724,6,0,267737.795650157,-0.037398466305120885
2019-09-25 00:00:00-04:00,182.78744506835938,7.509374141693115,15941.123046875,74.0,57.0,67.2,HOLD_LONG_CONTINUE,135870.1044918623,16746,125751.97937679291,261622.0838686552,0,0,267737.795650157,-0.022842168273817208
2019-09-26 00:00:00-04:00,182.1143341064453,7.434185028076172,16116.193359375,66.0,57.0,62.400000000000006,HOLD_LONG,135870.1044918623,16746,124492.86248016357,260362.96697202587,1,0,267737.795650157,-0.027544966747121195
2019-09-27 00:00:00-04:00,179.85447692871094,7.164458751678467,16701.416015625,34.0,57.0,43.2,SELL_LONG_TRAILING,126536.5117762041,0,0.0,126536.5117762041,0,1,267737.795650157,-0.5273864436325432
2019-09-30 00:00:00-04:00,181.56614685058594,7.3554158210754395,16261.2431640625,66.0,57.0,62.400000000000006,BUY_LONG,126536.5117762041,16343,120209.5607638359,246746.07254004,0,0,267737.795650157,-0.0784040335401359
2019-10-01 00:00:00-04:00,180.0852508544922,7.177587509155273,16651.3984375,34.0,57.0,43.2,HOLD_LONG,126536.5117762041,16343,117303.31266212463,243839.82443832874,1,0,267737.795650157,-0.08925886296253378
2019-10-02 00:00:00-04:00,176.9888153076172,6.809994697570801,17511.724609375,26.0,63.0,40.800000000000004,HOLD_LONG,126536.5117762041,16343,111295.7433423996,237832.2551186037,2,0,267737.795650157,-0.11169711941092444
2019-10-03 00:00:00-04:00,178.93128967285156,7.034369468688965,16921.5,26.0,57.0,38.4,HOLD_LONG,126536.5117762041,16343,114962.70022678375,241499.21200298786,3,0,267737.795650157,-0.09800104457965321
2019-10-04 00:00:00-04:00,181.56614685058594,7.330352306365967,16206.224609375,54.0,57.0,55.2,HOLD_LONG,126536.5117762041,16343,119799.947742939,246336.4595191431,4,0,267737.795650157,-0.07993393715311753
2019-10-07 00:00:00-04:00,181.01805114746094,7.262322425842285,16371.2861328125,54.0,57.0,55.2,HOLD_LONG,126536.5117762041,16343,118688.13540554047,245224.64718174457,5,0,267737.795650157,-0.08408655346453026
2019-10-08 00:00:00-04:00,178.3062286376953,6.931730270385742,17101.56640625,26.0,57.0,38.4,HOLD_LONG,126536.5117762041,16343,113285.26780891418,239821.7795851183,6,0,267737.795650157,-0.1042662504830491
2019-10-09 00:00:00-04:00,180.0467529296875,7.141783237457275,16586.37109375,26.0,57.0,38.4,SELL_LONG_REEVAL,122811.67813523293,0,0.0,122811.67813523293,0,0,267737.795650157,-0.541298688005535
2019-10-10 00:00:00-04:00,181.44117736816406,7.298128128051758,16216.2275390625,54.0,57.0,55.2,HOLD_CASH,122811.67813523293,0,0.0,122811.67813523293,0,0,267737.795650157,-0.541298688005535
2019-10-11 00:00:00-04:00,183.7779541015625,7.571434020996094,15610.99609375,62.0,57.0,60.0,HOLD_CASH,122811.67813523293,0,0.0,122811.67813523293,0,0,267737.795650157,-0.541298688005535
2019-10-14 00:00:00-04:00,183.7586669921875,7.579788684844971,15595.9912109375,70.0,57.0,64.8,BUY_LONG,122811.67813523293,15392,116668.10743713379,239479.78557236673,0,0,267737.795650157,-0.10554359726900095
2019-10-15 00:00:00-04:00,186.0955047607422,7.867415904998779,15010.765625,74.0,57.0,67.2,HOLD_LONG,122811.67813523293,15392,121095.26560974121,243906.94374497415,1,0,267737.795650157,-0.08900817251936184
2019-10-16 00:00:00-04:00,185.6338653564453,7.808938503265381,15115.8076171875,74.0,57.0,67.2,HOLD_LONG,122811.67813523293,15392,120195.18144226074,243006.85957749368,2,0,267737.795650157,-0.09236998464340195
2019-10-17 00:00:00-04:00,186.1243133544922,7.862643718719482,15005.7626953125,74.0,57.0,67.2,HOLD_LONG,122811.67813523293,15392,121021.81211853027,243833.49025376322,3,0,267737.795650157,-0.08928252112611185
2019-10-18 00:00:00-04:00,184.335693359375,7.637075901031494,15430.92578125,74.0,57.0,67.2,HOLD_LONG,122811.67813523293,15392,117549.87226867676,240361.5504039097,4,0,267737.795650157,-0.10225020781906637
2019-10-21 00:00:00-04:00,185.97047424316406,7.83877420425415,15030.7744140625,74.0,57.0,67.2,HOLD_LONG,122811.67813523293,15392,120654.41255187988,243466.09068711282,5,0,267737.795650157,-0.09065475759260781
2019-10-22 00:00:00-04:00,184.48953247070312,7.6573662757873535,15385.912109375,74.0,57.0,67.2,HOLD_LONG,122811.67813523293,15392,117862.18171691895,240673.8598521519,6,0,267737.795650157,-0.1010837328076329
2019-10-23 00:00:00-04:00,184.84539794921875,7.693170547485352,15305.8818359375,74.0,57.0,67.2,HOLD_LONG_CONTINUE,122811.67813523293,15392,118413.28106689453,241224.95920212747,0,0,267737.795650157,-0.09902537810788895
2019-10-24 00:00:00-04:00,186.6436309814453,7.9139628410339355,14865.708984375,74.0,57.0,67.2,HOLD_LONG,122811.67813523293,15392,121811.71604919434,244623.39418442728,1,0,267737.795650157,-0.08633223191219674
2019-10-25 00:00:00-04:00,188.13414001464844,8.094179153442383,14530.5830078125,74.0,57.0,67.2,HOLD_LONG,122811.67813523293,15392,124585.60552978516,247397.2836650181,2,0,267737.795650157,-0.07597176161006818
2019-10-28 00:00:00-04:00,189.99014282226562,8.341227531433105,14080.4072265625,78.0,51.0,67.2,HOLD_LONG,122811.67813523293,15392,128388.17416381836,251199.8522990513,3,0,267737.795650157,-0.06176917723157468
2019-10-29 00:00:00-04:00,188.51881408691406,8.149079322814941,14410.5341796875,78.0,51.0,67.2,HOLD_LONG,122811.67813523293,15392,125430.62893676758,248242.30707200052,4,0,267737.795650157,-0.07281560128936926
2019-10-30 00:00:00-04:00,189.43234252929688,8.263651847839355,14210.458984375,78.0,51.0,67.2,HOLD_LONG,122811.67813523293,15392,127194.12924194336,250005.8073771763,5,0,267737.795650157,-0.0662289320412214
2019-10-31 00:00:00-04:00,189.5188751220703,8.269619941711426,14200.4541015625,74.0,57.0,67.2,HOLD_LONG,122811.67813523293,15392,127285.99014282227,250097.6682780552,6,0,267737.795650157,-0.06588583180520192
2019-11-01 00:00:00-04:00,191.2401885986328,8.49399471282959,13815.3056640625,78.0,51.0,67.2,HOLD_LONG_CONTINUE,122811.67813523293,15392,130739.56661987305,253551.244755106,0,0,267737.795650157,-0.0529867322639349
2019-11-04 00:00:00-05:00,192.42303466796875,8.645566940307617,13565.2109375,78.0,57.0,69.6,HOLD_LONG,122811.67813523293,15392,133072.56634521484,255884.2444804478,1,0,267737.795650157,-0.044272984099703955
2019-11-05 00:00:00-05:00,192.52880859375,8.6563081741333,13555.2060546875,78.0,51.0,67.2,HOLD_LONG,122811.67813523293,15392,133237.89541625977,256049.5735514927,2,0,267737.795650157,-0.043655480431073805
2019-11-06 00:00:00-05:00,192.0960693359375,8.601408958435059,13635.23828125,78.0,57.0,69.6,HOLD_LONG,122811.67813523293,15392,132392.88668823242,255204.56482346536,3,0,267737.795650157,-0.046811585925912065
2019-11-07 00:00:00-05:00,192.7403564453125,8.688532829284668,13505.1884765625,74.0,51.0,64.8,HOLD_LONG,122811.67813523293,15392,133733.8973083496,256545.57544358255,4,0,267737.795650157,-0.041802914599322685
2019-11-08 00:00:00-05:00,193.50965881347656,8.791172981262207,13340.1240234375,78.0,51.0,67.2,SELL_LONG_PROFIT,141186.67775663186,0,0.0,141186.67775663186,0,0,267737.795650157,-0.47266811017927685
2019-11-11 00:00:00-05:00,193.25001525878906,8.754173278808594,13400.1455078125,74.0,51.0,64.8,BUY_LONG,141186.67775663186,15321,134122.68880462646,275309.3665612583,0,0,275309.3665612583,0.0
2019-11-12 00:00:00-05:00,193.80776977539062,8.825782775878906,13285.1025390625,74.0,51.0,64.8,HOLD_LONG,141186.67775663186,15321,135219.81790924072,276406.4956658726,1,0,276406.4956658726,0.0
2019-11-13 00:00:00-05:00,193.8558807373047,8.812651634216309,13305.1123046875,74.0,51.0,64.8,HOLD_LONG,141186.67775663186,15321,135018.63568782806,276205.3134444599,2,0,276406.4956658726,-0.0007278491083503806
2019-11-14 00:00:00-05:00,193.7020263671875,8.810266494750977,13310.11328125,78.0,51.0,67.2,HOLD_LONG,141186.67775663186,15321,134982.0929660797,276168.7707227116,3,0,276406.4956658726,-0.0008600555590718783
2019-11-15 00:00:00-05:00,195.12522888183594,8.976160049438477,13065.01953125,74.0,51.0,64.8,HOLD_LONG,141186.67775663186,15321,137523.7481174469,278710.42587407876,4,0,278710.42587407876,0.0
2019-11-18 00:00:00-05:00,195.27908325195312,9.022706031799316,12984.9873046875,78.0,51.0,67.2,HOLD_LONG,141186.67775663186,15321,138236.87911319733,279423.5568698292,5,0,279423.5568698292,0.0
2019-11-19 00:00:00-05:00,195.56761169433594,9.05970287322998,12944.9716796875,78.0,51.0,67.2,HOLD_LONG,141186.67775663186,15321,138803.70772075653,279990.3854773884,6,0,279990.3854773884,0.0
2019-11-20 00:00:00-05:00,194.3943328857422,8.900972366333008,13180.0615234375,74.0,51.0,64.8,HOLD_LONG_CONTINUE,141186.67775663186,15321,136371.797624588,277558.4753812199,0,0,279990.3854773884,-0.008685691446233304
2019-11-21 00:00:00-05:00,193.96168518066406,8.83174991607666,13275.099609375,74.0,57.0,67.2,HOLD_LONG,141186.67775663186,15321,135311.2404642105,276497.9182208424,1,0,279990.3854773884,-0.01247352565550172
2019-11-22 00:00:00-05:00,194.08663940429688,8.855616569519043,13240.0869140625,74.0,57.0,67.2,HOLD_LONG,141186.67775663186,15321,135676.90146160126,276863.5792182331,2,0,279990.3854773884,-0.011167548677873404
2019-11-25 00:00:00-05:00,196.38497924804688,9.162342071533203,12769.904296875,74.0,51.0,64.8,HOLD_LONG,141186.67775663186,15321,140376.2428779602,281562.92063459207,3,0,281562.92063459207,0.0
2019-11-26 00:00:00-05:00,196.75999450683594,9.217242240905762,12704.8818359375,74.0,51.0,64.8,HOLD_LONG,141186.67775663186,15321,141217.36837291718,282404.04612954904,4,0,282404.04612954904,0.0
2019-11-27 00:00:00-05:00,198.13516235351562,9.403426170349121,12449.78125,74.0,51.0,64.8,HOLD_LONG,141186.67775663186,15321,144069.89235591888,285256.57011255075,5,0,285256.57011255075,0.0
2019-11-29 00:00:00-05:00,197.23117065429688,9.278111457824707,12619.8466796875,74.0,57.0,67.2,HOLD_LONG,141186.67775663186,15321,142149.94564533234,283336.6234019642,6,0,285256.57011255075,-0.006730595932738777
2019-12-02 00:00:00-05:00,195.21176147460938,8.979740142822266,13030.0048828125,74.0,57.0,67.2,HOLD_LONG_CONTINUE,141186.67775663186,15321,137578.59872817993,278765.2764848118,0,0,285256.57011255075,-0.02275598288648619
2019-12-03 00:00:00-05:00,193.68280029296875,8.778042793273926,13310.11328125,66.0,57.0,62.400000000000006,HOLD_LONG,141186.67775663186,15321,134488.39363574982,275675.0713923817,1,0,285256.57011255075,-0.03358905534196318
2019-12-04 00:00:00-05:00,194.66363525390625,8.908132553100586,13110.0341796875,66.0,57.0,62.400000000000006,HOLD_LONG,141186.67775663186,15321,136481.49884605408,277668.17660268594,2,0,285256.57011255075,-0.02660199380112694
2019-12-05 00:00:00-05:00,195.04830932617188,8.954678535461426,13045.0107421875,74.0,57.0,67.2,HOLD_LONG,141186.67775663186,15321,137194.6298418045,278381.30759843637,3,0,285256.57011255075,-0.024102030363057643
2019-12-06 00:00:00-05:00,197.135009765625,9.231563568115234,12639.8544921875,74.0,57.0,67.2,HOLD_LONG,141186.67775663186,15321,141436.7854270935,282623.46318372537,4,0,285256.57011255075,-0.009230661813631358
2019-12-09 00:00:00-05:00,196.24069213867188,9.118184089660645,12794.9140625,74.0,57.0,67.2,HOLD_LONG,141186.67775663186,15321,139699.69843769073,280886.3761943226,5,0,285256.57011255075,-0.015320221779655582
