date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2020-06-23 00:00:00-04:00,240.7408447265625,11.91523551940918,3790.180908203125,78.0,57.0,69.6,BUY_LONG,612237.6540950986,48813,581618.3914089203,1193856.045504019,0,0,1193856.045504019,0.0
2020-06-24 00:00:00-04:00,235.77781677246094,11.213212966918945,4011.947265625,78.0,57.0,69.6,HOLD_LONG,612237.6540950986,48813,547350.5645542145,1159588.218649313,1,0,1193856.045504019,-0.02870348312408027
2020-06-25 00:00:00-04:00,238.02232360839844,11.510499954223633,3901.063720703125,78.0,57.0,69.6,HOLD_LONG,612237.6540950986,48813,561862.0342655182,1174099.6883606168,2,0,1193856.045504019,-0.016548357917860537
2020-06-26 00:00:00-04:00,232.4014434814453,10.68311882019043,4183.3115234375,66.0,57.0,62.400000000000006,SELL_LONG_STOP,551051.3914981938,0,0.0,551051.3914981938,0,1,1193856.045504019,-0.5384272722214575
2020-06-29 00:00:00-04:00,234.9361572265625,11.024575233459473,4057.3076171875,74.0,57.0,67.2,BUY_LONG,551051.3914981938,47484,523490.9303855896,1074542.3218837834,0,0,1193856.045504019,-0.09993979095684347
2020-06-30 00:00:00-04:00,239.54122924804688,11.65854263305664,3810.342041015625,74.0,57.0,67.2,HOLD_LONG,551051.3914981938,47484,553594.2383880615,1104645.6298862554,1,0,1193856.045504019,-0.07472460013393065
2020-07-01 00:00:00-04:00,242.33717346191406,12.075218200683594,3674.25830078125,78.0,51.0,67.2,HOLD_LONG,551051.3914981938,47484,573379.6610412598,1124431.0525394536,2,0,1193856.045504019,-0.058151896307779415
2020-07-02 00:00:00-04:00,243.98187255859375,12.331911087036133,3598.65576171875,78.0,51.0,67.2,HOLD_LONG,551051.3914981938,47484,585568.4660568237,1136619.8575550176,3,0,1193856.045504019,-0.04794228597706477
2020-07-06 00:00:00-04:00,249.98008728027344,13.23808765411377,3336.56884765625,78.0,51.0,67.2,SELL_LONG_PROFIT,654900.6205722066,0,0.0,654900.6205722066,0,0,1193856.045504019,-0.4514408809684233
2020-07-07 00:00:00-04:00,248.25796508789062,12.977814674377441,3402.0908203125,78.0,57.0,69.6,BUY_LONG,654900.6205722066,47939,622143.4576749802,1277044.0782471867,0,0,1277044.0782471867,0.0
2020-07-08 00:00:00-04:00,251.52804565429688,13.476869583129883,3266.00732421875,78.0,57.0,69.6,HOLD_LONG,654900.6205722066,47939,646067.6509456635,1300968.27151787,1,0,1300968.27151787,0.0
2020-07-09 00:00:00-04:00,253.6466522216797,13.813554763793945,3185.36474609375,78.0,51.0,67.2,HOLD_LONG,654900.6205722066,47939,662208.001821518,1317108.6223937245,2,0,1317108.6223937245,0.0
2020-07-10 00:00:00-04:00,255.37841796875,14.106062889099121,3114.802978515625,78.0,51.0,67.2,HOLD_LONG,654900.6205722066,47939,676230.5488405228,1331131.1694127293,3,0,1331131.1694127293,0.0
2020-07-13 00:00:00-04:00,250.1251220703125,13.234506607055664,3306.328125,78.0,57.0,69.6,HOLD_LONG,654900.6205722066,47939,634449.0122356415,1289349.632807848,4,0,1331131.1694127293,-0.03138799358391896
2020-07-14 00:00:00-04:00,251.89556884765625,13.515074729919434,3235.766357421875,78.0,57.0,69.6,HOLD_LONG,654900.6205722066,47939,647899.1674776077,1302799.7880498143,5,0,1331131.1694127293,-0.021283688650619102
2020-07-15 00:00:00-04:00,252.4083251953125,13.58193302154541,3215.60546875,78.0,57.0,69.6,HOLD_LONG,654900.6205722066,47939,651104.2871198654,1306004.907692072,6,0,1331131.1694127293,-0.018875872113897383
2020-07-16 00:00:00-04:00,250.68626403808594,13.290619850158691,3286.1669921875,78.0,57.0,69.6,HOLD_LONG_CONTINUE,654900.6205722066,47939,637139.0249967575,1292039.645568964,0,0,1331131.1694127293,-0.029367146335407143
2020-07-17 00:00:00-04:00,250.9765167236328,13.352701187133789,3281.12744140625,78.0,51.0,67.2,HOLD_LONG,654900.6205722066,47939,640115.1422100067,1295015.7627822133,1,0,1331131.1694127293,-0.027131365758980393
2020-07-20 00:00:00-04:00,258.0969543457031,14.489306449890137,2993.84033203125,78.0,51.0,67.2,HOLD_LONG,654900.6205722066,47939,694602.8619012833,1349503.4824734898,2,0,1349503.4824734898,0.0
2020-07-21 00:00:00-04:00,255.40745544433594,14.026068687438965,3084.56201171875,78.0,51.0,67.2,HOLD_LONG,654900.6205722066,47939,672395.7068071365,1327296.327379343,3,0,1349503.4824734898,-0.016455796804202005
2020-07-22 00:00:00-04:00,256.3072204589844,14.188441276550293,3049.281005859375,78.0,57.0,69.6,HOLD_LONG,654900.6205722066,47939,680179.6863565445,1335080.306928751,4,0,1349503.4824734898,-0.01068776459791174
2020-07-23 00:00:00-04:00,249.61239624023438,13.076910972595215,3291.207763671875,74.0,57.0,67.2,SELL_LONG_TRAILING,658397.4099422379,0,0.0,658397.4099422379,0,1,1349503.4824734898,-0.5121187766514921
2020-07-24 00:00:00-04:00,247.24215698242188,12.690082550048828,3386.97021484375,70.0,57.0,64.8,BUY_LONG,658397.4099422379,49288,625468.7887268066,1283866.1986690445,0,0,1349503.4824734898,-0.04863809886888135
2020-07-27 00:00:00-04:00,251.6536865234375,13.371807098388672,3200.48486328125,78.0,57.0,69.6,HOLD_LONG,658397.4099422379,49288,659069.6282653809,1317467.0382076188,1,0,1349503.4824734898,-0.0237394305994319
2020-07-28 00:00:00-04:00,248.45147705078125,12.869168281555176,3321.44873046875,66.0,57.0,62.400000000000006,HOLD_LONG,658397.4099422379,49288,634295.5662612915,1292692.9762035294,2,0,1349503.4824734898,-0.042097339508774805
2020-07-29 00:00:00-04:00,251.3151092529297,13.30733585357666,3205.525634765625,74.0,57.0,67.2,HOLD_LONG,658397.4099422379,49288,655891.9695510864,1314289.3794933243,3,0,1349503.4824734898,-0.026094117901512913
2020-07-30 00:00:00-04:00,252.63088989257812,13.523430824279785,3155.1240234375,74.0,57.0,67.2,HOLD_LONG,658397.4099422379,49288,666542.858467102,1324940.26840934,4,0,1349503.4824734898,-0.018201667786086957
2020-07-31 00:00:00-04:00,257.13909912109375,14.252911567687988,2988.799560546875,74.0,57.0,67.2,HOLD_LONG,658397.4099422379,49288,702497.5053482056,1360894.9152904435,5,0,1360894.9152904435,0.0
2020-08-03 00:00:00-04:00,260.61236572265625,14.784202575683594,2872.87646484375,74.0,57.0,67.2,SELL_LONG_PROFIT,760155.0302126236,0,0.0,760155.0302126236,0,0,1360894.9152904435,-0.4414300313184794
2020-08-04 00:00:00-04:00,261.57977294921875,14.976423263549805,2832.55517578125,74.0,57.0,67.2,BUY_LONG,760155.0302126236,48218,722133.1769218445,1482288.207134468,0,0,1482288.207134468,0.0
2020-08-05 00:00:00-04:00,262.22796630859375,15.095813751220703,2817.434814453125,74.0,57.0,67.2,HOLD_LONG,760155.0302126236,48218,727889.9474563599,1488044.9776689834,1,0,1488044.9776689834,0.0
2020-08-06 00:00:00-04:00,265.70111083984375,15.673664093017578,2701.511962890625,74.0,57.0,67.2,HOLD_LONG,760155.0302126236,48218,755752.7352371216,1515907.765449745,2,0,1515907.765449745,0.0
2020-08-07 00:00:00-04:00,262.63427734375,15.161478996276855,2792.234619140625,78.0,57.0,69.6,HOLD_LONG,760155.0302126236,48218,731056.1942424774,1491211.224455101,3,0,1515907.765449745,-0.016291585515637953
2020-08-10 00:00:00-04:00,261.5120849609375,14.957321166992188,2832.55517578125,74.0,57.0,67.2,HOLD_LONG,760155.0302126236,48218,721212.1120300293,1481367.1422426528,4,0,1515907.765449745,-0.02278543853018963
2020-08-11 00:00:00-04:00,256.55865478515625,14.108450889587402,2993.84033203125,74.0,57.0,67.2,SELL_LONG_TRAILING,716942.5757149162,0,0.0,716942.5757149162,0,1,1515907.765449745,-0.5270539593138036
2020-08-12 00:00:00-04:00,263.0115661621094,15.16386604309082,2761.993896484375,74.0,57.0,67.2,BUY_LONG,716942.5757149162,44915,681085.0433254242,1398027.6190403404,0,0,1515907.765449745,-0.07776208361491675
2020-08-13 00:00:00-04:00,263.6114501953125,15.270125389099121,2746.873291015625,78.0,57.0,69.6,HOLD_LONG,716942.5757149162,44915,685857.681851387,1402800.2575663032,1,0,1515907.765449745,-0.07461371361857541
2020-08-14 00:00:00-04:00,263.30181884765625,15.2259521484375,2761.993896484375,74.0,57.0,67.2,HOLD_LONG,716942.5757149162,44915,683873.6407470703,1400816.2164619865,2,0,1515907.765449745,-0.07592252748544552
2020-08-17 00:00:00-04:00,266.35894775390625,15.728588104248047,2661.190673828125,74.0,51.0,64.8,HOLD_LONG,716942.5757149162,44915,706449.534702301,1423392.1104172172,3,0,1515907.765449745,-0.0610298707752051
2020-08-18 00:00:00-04:00,268.92279052734375,16.190628051757812,2585.5888671875,74.0,51.0,64.8,HOLD_LONG,716942.5757149162,44915,727202.0589447021,1444144.6346596184,4,0,1515907.765449745,-0.04734003771584071
2020-08-19 00:00:00-04:00,267.1136474609375,15.87424373626709,2636.998291015625,78.0,57.0,69.6,HOLD_LONG,716942.5757149162,44915,712991.6574144363,1429934.2331293526,5,0,1515907.765449745,-0.05671422383332511
2020-08-20 00:00:00-04:00,270.8188781738281,16.52730941772461,2526.114990234375,78.0,57.0,69.6,HOLD_LONG,716942.5757149162,44915,742324.1024971008,1459266.678212017,6,0,1515907.765449745,-0.03736446802944081
2020-08-21 00:00:00-04:00,272.6958923339844,16.87235450744629,2473.6982421875,78.0,57.0,69.6,HOLD_LONG_CONTINUE,716942.5757149162,44915,757821.8027019501,1474764.3784168663,0,0,1515907.765449745,-0.027141088640490106
2020-08-24 00:00:00-04:00,274.39849853515625,17.185157775878906,2426.32080078125,78.0,57.0,69.6,HOLD_LONG,716942.5757149162,44915,771871.3615036011,1488813.9372185173,1,0,1515907.765449745,-0.017873005765089885
2020-08-25 00:00:00-04:00,276.5559387207031,17.586315155029297,2369.871337890625,78.0,57.0,69.6,SELL_LONG_PROFIT,824167.0988872566,0,0.0,824167.0988872566,0,0,1515907.765449745,-0.4563210785830762
2020-08-26 00:00:00-04:00,282.4573669433594,18.712169647216797,2217.659423828125,78.0,51.0,67.2,BUY_LONG,824167.0988872566,41842,782954.6023788452,1607121.7012661018,0,0,1607121.7012661018,0.0
2020-08-27 00:00:00-04:00,281.5769958496094,18.54263687133789,2239.83544921875,78.0,51.0,67.2,HOLD_LONG,824167.0988872566,41842,775861.01197052,1600028.1108577766,1,0,1607121.7012661018,-0.004413847689777827
2020-08-28 00:00:00-04:00,283.00885009765625,18.829174041748047,2202.538818359375,78.0,51.0,67.2,HOLD_LONG,824167.0988872566,41842,787850.3002548218,1612017.3991420784,2,0,1612017.3991420784,0.0
2020-08-31 00:00:00-04:00,285.28228759765625,19.26495361328125,2152.13720703125,78.0,51.0,67.2,HOLD_LONG,824167.0988872566,41842,806084.1890869141,1630251.2879741706,3,0,1630251.2879741706,0.0
2020-09-01 00:00:00-04:00,290.1583251953125,20.265445709228516,2040.246337890625,78.0,51.0,67.2,HOLD_LONG,824167.0988872566,41842,847946.7793655396,1672113.8782527961,4,0,1672113.8782527961,0.0
2020-09-02 00:00:00-04:00,292.9059143066406,20.83733367919922,1981.78125,78.0,51.0,67.2,HOLD_LONG,824167.0988872566,41842,871875.7158050537,1696042.8146923103,5,0,1696042.8146923103,0.0
2020-09-03 00:00:00-04:00,278.0555114746094,17.63764762878418,2286.205322265625,78.0,57.0,69.6,SELL_LONG_TRAILING,777730.9596878318,0,0.0,777730.9596878318,0,1,1696042.8146923103,-0.5414437931928476
2020-09-04 00:00:00-04:00,274.3501892089844,16.910558700561523,2376.927734375,74.0,57.0,67.2,BUY_LONG,777730.9596878318,43691,738839.2201862335,1516570.1798740653,0,0,1696042.8146923103,-0.10581845768486936
2020-09-08 00:00:00-04:00,261.16375732421875,14.520346641540527,2714.616455078125,66.0,57.0,62.400000000000006,SELL_LONG_STOP,672031.3876869144,0,0.0,672031.3876869144,0,1,1696042.8146923103,-0.6037650807719546
2020-09-09 00:00:00-04:00,268.8357238769531,15.767986297607422,2479.745849609375,66.0,57.0,62.400000000000006,BUY_LONG,672031.3876869144,40488,638414.2292175293,1310445.6169044436,0,0,1696042.8146923103,-0.22735109895077754
2020-09-10 00:00:00-04:00,263.47601318359375,14.85583782196045,2621.8779296875,62.0,57.0,60.0,HOLD_LONG,672031.3876869144,40488,601483.1617355347,1273514.549422449,1,0,1696042.8146923103,-0.2491259428179676
2020-09-11 00:00:00-04:00,261.6474609375,14.531094551086426,2677.3193359375,50.0,57.0,52.8,HOLD_LONG,672031.3876869144,40488,588334.9561843872,1260366.3438713015,2,0,1696042.8146923103,-0.25687822680351824
2020-09-14 00:00:00-04:00,266.2042541503906,15.279675483703613,2540.2275390625,62.0,57.0,60.0,HOLD_LONG,672031.3876869144,40488,618643.5009841919,1290674.8886711062,3,0,1696042.8146923103,-0.2390080736816449
2020-09-15 00:00:00-04:00,269.97723388671875,15.92916202545166,2429.344970703125,66.0,57.0,62.400000000000006,HOLD_LONG,672031.3876869144,40488,644939.9120864868,1316971.299773401,4,0,1696042.8146923103,-0.2235035057105436
2020-09-16 00:00:00-04:00,265.672119140625,15.16386604309082,2548.2919921875,62.0,57.0,60.0,HOLD_LONG,672031.3876869144,40488,613954.6083526611,1285985.9960395754,5,0,1696042.8146923103,-0.24177268114963585
2020-09-17 00:00:00-04:00,261.521728515625,14.465429306030273,2663.20703125,42.0,57.0,48.0,SELL_LONG_TRAILING,618122.1076084537,0,0.0,618122.1076084537,0,1,1696042.8146923103,-0.6355504104885519
2020-09-18 00:00:00-04:00,258.1839904785156,13.906678199768066,2770.05810546875,42.0,57.0,48.0,HOLD_CASH,618122.1076084537,0,0.0,618122.1076084537,0,0,1696042.8146923103,-0.6355504104885519
2020-09-21 00:00:00-04:00,258.8031921386719,14.071435928344727,2732.7607421875,42.0,57.0,48.0,HOLD_CASH,618122.1076084537,0,0.0,618122.1076084537,0,0,1696042.8146923103,-0.6355504104885519
2020-09-22 00:00:00-04:00,263.6114501953125,14.840316772460938,2582.565185546875,42.0,57.0,48.0,HOLD_CASH,618122.1076084537,0,0.0,618122.1076084537,0,0,1696042.8146923103,-0.6355504104885519
2020-09-23 00:00:00-04:00,255.562255859375,13.46612548828125,2822.475341796875,42.0,63.0,50.400000000000006,HOLD_CASH,618122.1076084537,0,0.0,618122.1076084537,0,0,1696042.8146923103,-0.6355504104885519
2020-09-24 00:00:00-04:00,256.7522277832031,13.66312026977539,2779.1298828125,42.0,57.0,48.0,HOLD_CASH,618122.1076084537,0,0.0,618122.1076084537,0,0,1696042.8146923103,-0.6355504104885519
2020-09-25 00:00:00-04:00,262.72137451171875,14.620635986328125,2583.57275390625,42.0,57.0,48.0,HOLD_CASH,618122.1076084537,0,0.0,618122.1076084537,0,0,1696042.8146923103,-0.6355504104885519
2020-09-28 00:00:00-04:00,268.1778259277344,15.48741626739502,2425.3125,62.0,57.0,60.0,HOLD_CASH,618122.1076084537,0,0.0,618122.1076084537,0,0,1696042.8146923103,-0.6355504104885519
2020-09-29 00:00:00-04:00,266.96856689453125,15.325043678283691,2456.5615234375,54.0,57.0,55.2,HOLD_CASH,618122.1076084537,0,0.0,618122.1076084537,0,0,1696042.8146923103,-0.6355504104885519
2020-09-30 00:00:00-04:00,268.7969970703125,15.628297805786133,2404.14404296875,62.0,57.0,60.0,HOLD_CASH,618122.1076084537,0,0.0,618122.1076084537,0,0,1696042.8146923103,-0.6355504104885519
2020-10-01 00:00:00-04:00,273.0634460449219,16.36016273498535,2291.245361328125,62.0,57.0,60.0,HOLD_CASH,618122.1076084537,0,0.0,618122.1076084537,0,0,1696042.8146923103,-0.6355504104885519
2020-10-02 00:00:00-04:00,265.3818664550781,15.011045455932617,2480.754150390625,50.0,57.0,52.8,HOLD_CASH,618122.1076084537,0,0.0,618122.1076084537,0,0,1696042.8146923103,-0.6355504104885519
2020-10-05 00:00:00-04:00,271.0414733886719,15.957818031311035,2324.509765625,74.0,57.0,67.2,BUY_LONG,618122.1076084537,36798,587215.7879161835,1205337.8955246373,0,0,1696042.8146923103,-0.2893234268126037
2020-10-06 00:00:00-04:00,266.2042541503906,15.10058879852295,2449.505126953125,58.0,57.0,57.599999999999994,HOLD_LONG,618122.1076084537,36798,555671.4666080475,1173793.5742165013,1,0,1696042.8146923103,-0.3079222033498921
2020-10-07 00:00:00-04:00,270.8094177246094,15.894540786743164,2320.477294921875,74.0,57.0,67.2,HOLD_LONG,618122.1076084537,36798,584887.311870575,1203009.4194790288,2,0,1696042.8146923103,-0.2906963143514309
2020-10-08 00:00:00-04:00,272.250732421875,16.12854766845703,2282.17333984375,74.0,57.0,67.2,HOLD_LONG,618122.1076084537,36798,593498.2971038818,1211620.4047123357,3,0,1696042.8146923103,-0.2856192106611747
2020-10-09 00:00:00-04:00,276.41082763671875,16.84609031677246,2179.35400390625,74.0,57.0,67.2,HOLD_LONG,618122.1076084537,36798,619902.431476593,1238024.5390850469,4,0,1696042.8146923103,-0.27005112821421046
2020-10-12 00:00:00-04:00,284.9437255859375,18.41727638244629,1977.7489013671875,78.0,57.0,69.6,SELL_LONG_PROFIT,707269.8181408863,0,0.0,707269.8181408863,0,0,1696042.8146923103,-0.5829882288265249
2020-10-13 00:00:00-04:00,284.9341125488281,18.41966438293457,1975.7327880859375,78.0,51.0,67.2,BUY_LONG,707269.8181408863,36477,671894.0976963043,1379163.9158371906,0,0,1696042.8146923103,-0.18683425684192217
2020-10-14 00:00:00-04:00,282.5541076660156,17.964784622192383,2025.12646484375,78.0,51.0,67.2,HOLD_LONG,707269.8181408863,36477,655301.4486637115,1362571.2668045978,1,0,1696042.8146923103,-0.1966174114231955
2020-10-15 00:00:00-04:00,280.6579284667969,17.59347915649414,2068.470947265625,78.0,57.0,69.6,HOLD_LONG,707269.8181408863,36477,641757.3391914368,1349027.157332323,2,0,1696042.8146923103,-0.20460312343172865
2020-10-16 00:00:00-04:00,279.11968994140625,17.323652267456055,2100.72802734375,78.0,57.0,69.6,HOLD_LONG,707269.8181408863,36477,631914.8637599945,1339184.6819008808,3,0,1696042.8146923103,-0.2104063232956589
2020-10-19 00:00:00-04:00,274.5629577636719,16.462844848632812,2202.538818359375,74.0,57.0,67.2,SELL_LONG_STOP,634689.8816050739,0,0.0,634689.8816050739,0,1,1696042.8146923103,-0.6257819224214471
2020-10-20 00:00:00-04:00,275.1531677246094,16.569103240966797,2186.410400390625,78.0,57.0,69.6,BUY_LONG,634689.8816050739,36390,602949.6669387817,1237639.5485438555,0,0,1696042.8146923103,-0.27027812162372594
2020-10-21 00:00:00-04:00,274.94024658203125,16.5261173248291,2193.466552734375,78.0,57.0,69.6,HOLD_LONG,634689.8816050739,36390,601385.409450531,1236075.2910556048,1,0,1696042.8146923103,-0.27120041997297756
2020-10-22 00:00:00-04:00,274.9306335449219,16.53447723388672,2192.458251953125,74.0,57.0,67.2,HOLD_LONG,634689.8816050739,36390,601689.6265411377,1236379.5081462115,2,0,1696042.8146923103,-0.27102105121649844
2020-10-23 00:00:00-04:00,275.472412109375,16.63118553161621,2177.337890625,74.0,57.0,67.2,HOLD_LONG,634689.8816050739,36390,605208.8414955139,1239898.7231005877,3,0,1696042.8146923103,-0.2689460947803222
2020-10-26 00:00:00-04:00,271.3414001464844,15.873050689697266,2276.125244140625,54.0,57.0,55.2,HOLD_LONG,634689.8816050739,36390,577620.3145980835,1212310.1962031573,4,0,1696042.8146923103,-0.2852125042473706
2020-10-27 00:00:00-04:00,273.4600830078125,16.247940063476562,2223.70751953125,66.0,57.0,62.400000000000006,HOLD_LONG,634689.8816050739,36390,591262.5389099121,1225952.420514986,5,0,1696042.8146923103,-0.27716894296834504
2020-10-28 00:00:00-04:00,262.798828125,14.341259002685547,2484.7861328125,50.0,57.0,52.8,SELL_LONG_STOP,552574.8729438038,0,0.0,552574.8729438038,0,1,1696042.8146923103,-0.6741975685065179
2020-10-29 00:00:00-04:00,267.3942565917969,15.0707426071167,2354.750732421875,54.0,57.0,55.2,HOLD_CASH,552574.8729438038,0,0.0,552574.8729438038,0,0,1696042.8146923103,-0.6741975685065179
2020-10-30 00:00:00-04:00,260.61236572265625,14.02248764038086,2523.09130859375,42.0,63.0,50.400000000000006,HOLD_CASH,552574.8729438038,0,0.0,552574.8729438038,0,0,1696042.8146923103,-0.6741975685065179
2020-11-02 00:00:00-05:00,261.1928405761719,14.027263641357422,2515.02734375,42.0,63.0,50.400000000000006,HOLD_CASH,552574.8729438038,0,0.0,552574.8729438038,0,0,1696042.8146923103,-0.6741975685065179
2020-11-03 00:00:00-05:00,265.7108459472656,14.732863426208496,2387.007568359375,42.0,57.0,48.0,HOLD_CASH,552574.8729438038,0,0.0,552574.8729438038,0,0,1696042.8146923103,-0.6741975685065179
2020-11-04 00:00:00-05:00,277.5718688964844,16.72430419921875,2064.438720703125,66.0,57.0,62.400000000000006,BUY_LONG,552574.8729438038,31388,524942.4602050781,1077517.3331488818,0,0,1696042.8146923103,-0.3646874219125412
2020-11-05 00:00:00-05:00,284.808349609375,18.014928817749023,1905.1710205078125,74.0,57.0,67.2,HOLD_LONG,552574.8729438038,31388,565452.5857315063,1118027.45867531,1,0,1696042.8146923103,-0.3408023376590653
2020-11-06 00:00:00-05:00,285.0210876464844,18.075815200805664,1898.11474609375,74.0,57.0,67.2,HOLD_LONG,552574.8729438038,31388,567363.6875228882,1119938.5604666919,2,0,1696042.8146923103,-0.33967553721816457
