date,qqq_price,tqqq_price,sqqq_price,vix,absolute_score,reference_score,adx,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2021-01-21 00:00:00-05:00,316.31005859375,24.22207260131836,1338.6595458984375,21.31999969482422,51.5,55.0,13.223223772541232,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-01-22 00:00:00-05:00,315.3990173339844,24.002391815185547,1350.755859375,21.90999984741211,49.0,55.0,14.319826426458965,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-01-25 00:00:00-05:00,318.0061950683594,24.66859245300293,1313.458984375,23.190000534057617,60.0,70.0,15.919701374878379,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-01-26 00:00:00-05:00,318.4713439941406,24.694860458374023,1311.4429931640625,23.020000457763672,49.0,75.0,17.405287388877078,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-01-27 00:00:00-05:00,309.59344482421875,22.703418731689453,1418.2938232421875,37.209999084472656,45.0,90.0,16.31944190714622,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-01-28 00:00:00-05:00,311.4252624511719,23.0377140045166,1396.1171875,30.209999084472656,40.0,90.0,15.339879958388668,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-01-29 00:00:00-05:00,304.8734130859375,21.602632522583008,1482.8077392578125,33.09000015258789,35.0,75.0,15.354852445057226,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-01 00:00:00-05:00,312.49139404296875,23.190534591674805,1371.9244384765625,30.239999771118164,34.0,60.0,14.800663823410186,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-02 00:00:00-05:00,317.58941650390625,24.312808990478516,1307.4110107421875,25.559999465942383,42.5,60.0,14.145282835318417,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-03 00:00:00-05:00,316.32952880859375,24.033432006835938,1320.5152587890625,22.90999984741211,37.0,60.0,13.752218362129666,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-04 00:00:00-05:00,320.070556640625,24.88349723815918,1274.1458740234375,21.770000457763672,49.5,85.0,13.409199175005662,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-05 00:00:00-05:00,321.1561279296875,25.14377212524414,1261.04150390625,20.8700008392334,47.0,75.0,13.44424790770064,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-08 00:00:00-05:00,323.3077087402344,25.63566017150879,1235.841064453125,21.239999771118164,42.0,75.0,13.701411301051047,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-09 00:00:00-05:00,323.2398986816406,25.623722076416016,1236.8489990234375,21.6299991607666,47.0,75.0,14.120673242935705,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-10 00:00:00-05:00,322.5032958984375,25.442251205444336,1244.9130859375,21.989999771118164,65.0,75.0,13.766704076824427,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-11 00:00:00-05:00,324.27685546875,25.85295295715332,1224.7525634765625,21.25,59.0,75.0,13.438075120809218,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-12 00:00:00-05:00,326.0894470214844,26.292312622070312,1205.5999755859375,19.969999313354492,49.5,75.0,13.45696275536623,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-16 00:00:00-05:00,325.2074279785156,26.072633743286133,1213.6641845703125,21.459999084472656,62.5,75.0,13.779920848211015,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-17 00:00:00-05:00,323.64697265625,25.709686279296875,1231.808837890625,21.5,65.0,75.0,13.033842387577684,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-18 00:00:00-05:00,322.2319030761719,25.363447189331055,1247.9371337890625,22.489999771118164,37.5,75.0,12.269542293523966,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-19 00:00:00-05:00,320.8265686035156,25.02915382385254,1264.0657958984375,22.049999237060547,35.0,70.0,11.531282168073737,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-22 00:00:00-05:00,312.5107421875,23.09024429321289,1362.8524169921875,23.450000762939453,35.0,75.0,12.338971450803886,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-23 00:00:00-05:00,311.5804748535156,22.884891510009766,1373.9407958984375,23.110000610351562,30.0,75.0,14.46603859029905,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-24 00:00:00-05:00,314.14874267578125,23.43647575378418,1339.6676025390625,21.34000015258789,37.5,75.0,16.146001134985255,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-25 00:00:00-05:00,303.1966857910156,20.98896026611328,1481.7994384765625,28.889999389648438,30.5,50.0,18.174386500454876,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-02-26 00:00:00-05:00,304.4664306640625,21.304155349731445,1459.622802734375,27.950000762939453,25.5,65.0,20.092015494027493,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-01 00:00:00-05:00,313.6253356933594,23.161876678466797,1329.58740234375,23.350000381469727,39.0,55.0,20.7265319698126,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-02 00:00:00-05:00,308.59527587890625,22.05154037475586,1393.093017578125,24.100000381469727,29.0,55.0,21.227845556586058,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-03 00:00:00-05:00,299.6398010253906,20.138896942138672,1514.0565185546875,26.670000076293945,25.5,45.0,22.685189220587333,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-04 00:00:00-05:00,294.7355651855469,19.14317512512207,1588.6500244140625,28.56999969482422,25.5,45.0,24.750055154879433,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-05 00:00:00-05:00,299.174560546875,20.00040054321289,1516.0723876953125,24.65999984741211,28.0,65.0,26.845801650702395,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-08 00:00:00-05:00,290.70361328125,18.290719985961914,1645.099853515625,25.469999313354492,25.5,45.0,28.6894020238427,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-09 00:00:00-05:00,302.1693420410156,20.44454002380371,1450.5506591796875,24.030000686645508,25.5,70.0,29.57708953472867,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-10 00:00:00-05:00,301.3067321777344,20.27022361755371,1461.638916015625,22.559999465942383,22.5,55.0,29.82386621045597,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-11 00:00:00-05:00,308.24627685546875,21.676652908325195,1359.828125,21.90999984741211,20.0,55.0,29.37905017650641,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-12 00:00:00-05:00,305.7457275390625,21.137004852294922,1393.093017578125,20.690000534057617,20.0,55.0,29.360753231665527,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-15 00:00:00-04:00,309.0119934082031,21.812761306762695,1348.73974609375,20.030000686645508,25.0,80.0,29.186549380322482,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-16 00:00:00-04:00,310.7080993652344,22.170930862426758,1326.5634765625,19.790000915527344,30.0,70.0,28.025341237746275,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-17 00:00:00-04:00,311.9874267578125,22.45030403137207,1310.4349365234375,19.229999542236328,29.0,70.0,27.39753251281465,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-18 00:00:00-04:00,302.4310302734375,20.389616012573242,1430.39013671875,21.579999923706055,33.0,70.0,27.30898045941943,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-19 00:00:00-04:00,303.4971618652344,20.649892807006836,1412.2457275390625,20.950000762939453,30.5,70.0,27.44368197322332,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-22 00:00:00-04:00,309.188720703125,21.750675201416016,1335.6356201171875,18.8799991607666,45.5,70.0,26.3737585802623,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-23 00:00:00-04:00,307.8398742675781,21.466524124145508,1353.780029296875,20.299999237060547,39.5,70.0,25.319487904497585,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-24 00:00:00-04:00,302.6480712890625,20.38245391845703,1421.31787109375,21.200000762939453,34.0,70.0,24.958001511851045,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-25 00:00:00-04:00,302.1239929199219,20.272615432739258,1428.3740234375,19.809999465942383,37.0,70.0,25.130094900541533,HOLD_REFERENCE_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-26 00:00:00-04:00,306.6559143066406,21.168048858642578,1363.8602294921875,18.860000610351562,37.5,70.0,24.64519415937357,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-29 00:00:00-04:00,306.568603515625,21.156108856201172,1365.8763427734375,20.739999771118164,37.0,70.0,24.073032003422874,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-30 00:00:00-04:00,305.0255432128906,20.855241775512695,1386.036865234375,19.610000610351562,39.0,70.0,23.669289704653504,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-03-31 00:00:00-04:00,309.69342041015625,21.79126739501953,1322.53125,19.399999618530273,42.5,70.0,22.225304624701643,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-01 00:00:00-04:00,314.9725646972656,22.89921760559082,1253.985595703125,17.329999923706055,47.0,70.0,21.01789015544555,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-05 00:00:00-04:00,321.2608642578125,24.27460479736328,1180.3992919921875,17.90999984741211,47.0,55.0,20.849827137735303,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-06 00:00:00-04:00,321.0377502441406,24.21729850769043,1183.423583984375,18.1200008392334,47.0,55.0,20.813685828085617,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-07 00:00:00-04:00,321.8140563964844,24.396377563476562,1173.34326171875,17.15999984741211,47.0,55.0,20.656475976768483,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-08 00:00:00-04:00,325.1716613769531,25.15809440612793,1136.0462646484375,16.950000762939453,47.0,50.0,20.87290433546845,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-09 00:00:00-04:00,327.1417236328125,25.614171981811523,1115.8856201171875,16.690000534057617,49.5,50.0,21.330144270705006,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-12 00:00:00-04:00,326.7146911621094,25.513883590698242,1120.9259033203125,16.90999984741211,49.5,70.0,21.7547773393265,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-13 00:00:00-04:00,330.5284729003906,26.387828826904297,1080.604736328125,16.649999618530273,54.0,70.0,22.646274331309876,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-14 00:00:00-04:00,326.5594177246094,25.46135139465332,1119.9176025390625,16.989999771118164,65.0,70.0,22.92398863161999,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-15 00:00:00-04:00,331.5085754394531,26.586017608642578,1067.500244140625,16.56999969482422,60.0,70.0,23.320239585300136,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-16 00:00:00-04:00,331.8968811035156,26.698244094848633,1064.4764404296875,16.25,60.0,70.0,23.718965270144796,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-19 00:00:00-04:00,328.859375,25.969955444335938,1094.71728515625,17.290000915527344,65.0,70.0,23.29929852239773,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-20 00:00:00-04:00,326.46234130859375,25.40165901184082,1117.90185546875,18.68000030517578,55.0,70.0,22.33536002663096,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-21 00:00:00-04:00,329.2572326660156,26.04397964477539,1088.6688232421875,17.5,47.0,70.0,21.34763670597157,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-22 00:00:00-04:00,325.28814697265625,25.09601402282715,1127.9822998046875,18.709999084472656,55.0,75.0,20.514524274410668,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-23 00:00:00-04:00,329.3834533691406,26.041589736938477,1085.64501953125,17.329999923706055,56.0,75.0,19.920892836678092,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-26 00:00:00-04:00,331.5280456542969,26.55735969543457,1063.46826171875,17.639999389648438,47.0,75.0,19.609155214526705,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-27 00:00:00-04:00,330.091796875,26.208740234375,1077.5806884765625,17.559999465942383,42.0,75.0,19.368894932365627,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-28 00:00:00-04:00,328.97576904296875,25.938915252685547,1089.677001953125,17.280000686645508,49.0,60.0,18.887615394979704,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-29 00:00:00-04:00,330.15972900390625,26.199186325073242,1076.5726318359375,17.610000610351562,44.5,60.0,18.890850233766812,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-04-30 00:00:00-04:00,327.9956359863281,25.70729637145996,1097.7413330078125,18.610000610351562,44.0,60.0,18.893816481434612,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-05-03 00:00:00-04:00,326.24884033203125,25.287038803100586,1114.8778076171875,18.309999465942383,44.0,60.0,18.441352241374783,HOLD_CASH,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-05-04 00:00:00-04:00,320.3778381347656,23.95463752746582,1175.3594970703125,19.479999542236328,35.0,55.0,18.58986577371093,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-05-05 00:00:00-04:00,319.3006286621094,23.675262451171875,1187.45556640625,19.149999618530273,32.5,40.0,18.727764166485713,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-05-06 00:00:00-04:00,321.707275390625,24.193416595458984,1161.246826171875,18.389999389648438,32.5,60.0,19.19594862475871,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-05-07 00:00:00-04:00,324.31781005859375,24.785598754882812,1132.01416015625,16.690000534057617,35.0,75.0,18.262349728770687,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-05-10 00:00:00-04:00,316.1272888183594,22.923091888427734,1217.6962890625,19.65999984741211,30.0,55.0,18.527104157602963,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-05-11 00:00:00-04:00,315.6905822753906,22.8084774017334,1221.7283935546875,21.84000015258789,23.0,50.0,19.675783744917922,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-05-12 00:00:00-04:00,307.51959228515625,21.072532653808594,1316.4832763671875,27.59000015258789,25.5,45.0,21.091038272661972,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-05-13 00:00:00-04:00,309.89715576171875,21.516672134399414,1287.2503662109375,23.1299991607666,28.0,65.0,22.405209729855585,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
2021-05-14 00:00:00-04:00,316.73876953125,22.91593360900879,1202.5760498046875,18.809999465942383,29.0,55.0,22.3916770645738,HOLD_ADX_WAIT,127971.76631530192,0,0.0,127971.76631530192,0,0,294252.31940373423,-0.5650951313667779
